# Cumulative DD25 averaged for Chena River at Fairbanks
# Sites: BIG_DELTA_AP, NENANA_MUN_AP, FAIRBANKS_INTL_AP
#
75,804.25,742.50,454.00,664.50,556.75,348.50,418.25,673.00,769.75,627.75,783.75,928.25,639.50,661.25,795.00,575.25,508.25,458.67,352.50,625.00,720.67,755.26,472.33,677.00,587.14,580.60,686.08,482.00,620.67,196.83,693.33,813.83,960.83,705.50,534.17,926.17,682.67,637.41,458.00,408.00,660.67,838.50,684.00,358.00,895.50
76,834.50,772.25,472.25,691.50,583.25,367.25,438.00,693.75,791.25,644.75,812.75,951.50,663.75,681.50,820.00,603.50,530.50,480.00,375.00,637.25,753.00,780.76,499.67,706.00,612.14,600.77,710.74,506.33,639.83,211.67,724.17,847.00,984.33,734.75,554.50,959.50,704.33,661.41,475.17,434.75,685.55,870.50,709.00,365.50,935.00
77,863.25,799.25,492.50,710.75,611.50,388.25,458.00,715.50,813.50,663.50,842.75,973.25,685.75,703.50,843.25,627.50,555.25,502.00,401.25,655.00,783.83,803.10,522.00,731.50,635.14,623.94,736.41,534.50,663.33,221.33,752.00,879.00,1001.17,763.75,576.00,989.17,722.67,686.24,495.17,461.00,709.48,903.00,733.00,377.00,972.50
78,891.25,826.50,515.50,728.00,637.25,409.75,477.50,741.75,839.75,688.00,873.00,997.00,703.00,725.25,871.75,645.75,580.00,525.00,430.75,675.50,810.00,831.60,543.67,755.83,658.31,651.60,766.91,567.33,687.83,223.83,770.17,912.50,1025.00,793.75,604.50,1015.67,744.83,711.41,519.17,487.25,733.95,938.00,758.00,392.00,1006.00
79,918.75,855.50,539.25,747.25,666.00,423.25,496.00,770.00,865.25,712.50,905.75,1024.25,717.50,751.25,898.25,666.75,603.25,548.67,462.75,698.00,833.67,863.26,568.50,783.17,682.98,682.60,803.58,598.17,713.00,232.33,787.33,947.67,1053.00,820.00,633.28,1044.67,773.33,740.08,547.67,522.00,760.16,975.00,779.00,411.00,1038.00
80,941.25,885.00,559.75,764.75,695.50,435.75,517.00,801.50,892.25,740.50,931.50,1050.25,738.75,779.63,923.50,689.75,621.00,573.83,499.25,722.25,858.33,895.93,595.83,812.17,710.14,714.94,833.74,629.67,739.67,246.67,807.17,982.17,1085.00,844.00,662.45,1075.50,802.17,767.41,578.33,562.00,787.39,1009.50,805.50,430.00,1069.50
81,962.75,910.50,580.50,780.25,726.00,457.50,536.75,831.50,916.75,765.50,959.50,1066.50,764.50,804.78,952.25,712.50,638.50,597.83,540.25,742.75,883.00,921.76,623.00,842.83,738.64,751.60,864.74,662.50,768.17,266.33,828.50,1017.17,1116.67,869.50,691.65,1107.67,832.17,794.41,609.83,594.00,815.05,1031.00,835.00,451.50,1090.00
82,984.50,934.50,601.25,801.50,756.25,485.00,558.75,860.25,944.50,784.00,992.75,1080.75,791.50,828.71,984.25,737.50,659.25,619.33,578.75,761.25,912.17,948.10,645.83,872.67,765.98,785.27,898.24,695.33,801.50,289.50,851.00,1055.33,1145.50,897.25,721.48,1143.00,862.00,815.24,642.00,621.75,843.44,1051.50,864.00,477.00,1121.50
83,1008.75,961.75,624.50,829.00,785.00,516.50,584.25,888.25,973.75,800.75,1023.00,1105.50,819.50,854.15,1010.25,764.00,681.50,640.33,616.75,779.00,943.00,975.60,673.83,905.50,794.14,818.44,933.58,731.00,833.17,316.50,872.33,1098.17,1168.67,919.75,749.32,1175.50,892.67,836.41,668.17,651.50,872.25,1074.00,892.50,505.50,1153.00
84,1041.75,989.50,648.00,856.50,811.75,550.00,611.50,915.25,1000.75,824.50,1052.00,1140.75,851.50,879.93,1040.25,789.75,697.75,660.67,655.25,799.50,976.50,1004.60,705.33,940.67,821.98,854.27,969.24,766.33,864.17,346.17,900.00,1135.17,1192.00,941.75,771.32,1207.83,925.50,864.41,692.67,683.50,901.94,1104.00,922.50,535.00,1187.00
85,1077.50,1018.50,672.25,884.75,837.50,585.75,640.25,937.25,1030.00,852.50,1076.50,1177.75,881.75,906.54,1077.00,815.75,717.00,681.33,694.75,825.50,1006.83,1037.76,738.33,977.00,849.31,891.10,1004.91,803.83,890.00,378.67,925.67,1170.00,1215.00,960.50,795.82,1242.50,952.17,895.58,721.50,718.75,931.69,1139.50,951.00,568.00,1217.50
86,1114.25,1046.00,696.75,912.00,860.25,622.25,665.50,967.50,1060.00,882.25,1105.50,1209.25,912.00,935.58,1111.75,839.25,735.00,705.67,735.00,852.00,1036.33,1069.43,775.83,1018.00,871.81,929.27,1043.24,841.67,914.83,412.33,955.83,1206.00,1239.17,979.25,821.15,1281.83,978.33,924.58,755.83,750.00,962.08,1181.00,982.00,602.00,1249.50
87,1151.50,1081.25,727.50,937.50,882.25,653.25,689.25,995.50,1092.50,912.25,1134.00,1236.00,937.25,966.52,1148.25,860.50,753.75,733.33,765.00,879.50,1066.67,1103.60,802.83,1047.00,892.81,959.10,1081.91,881.00,942.67,450.50,984.17,1244.00,1266.83,1001.50,848.98,1317.17,1005.00,950.08,788.83,780.50,991.40,1221.00,1014.50,633.50,1276.50
88,1185.50,1112.50,752.75,968.75,902.50,683.00,713.25,1020.75,1124.25,946.50,1158.50,1266.75,961.50,997.89,1185.50,881.75,774.50,759.83,790.00,912.25,1098.67,1139.93,829.17,1068.50,912.31,984.77,1120.41,924.17,970.67,489.67,1014.00,1278.83,1297.33,1027.75,877.98,1348.50,1036.17,966.24,820.50,809.00,1020.84,1265.50,1047.50,668.00,1309.50
89,1216.00,1146.00,777.75,1004.75,923.50,710.00,739.50,1045.75,1156.00,980.00,1180.50,1296.00,993.00,1030.39,1221.25,902.25,799.25,783.83,820.75,945.25,1131.83,1176.10,859.33,1096.17,932.64,1007.44,1160.91,967.33,998.33,531.00,1045.67,1313.17,1330.67,1057.25,906.48,1380.33,1072.83,987.08,855.33,831.75,1051.64,1305.00,1083.00,699.50,1345.50
90,1245.75,1187.50,802.25,1049.75,947.00,737.00,770.50,1080.00,1186.25,1017.00,1206.25,1323.50,1025.75,1055.89,1256.00,928.50,824.25,808.67,852.00,979.00,1166.50,1210.76,889.00,1128.83,954.31,1031.94,1202.41,1007.50,1026.17,571.67,1080.00,1346.67,1365.50,1080.50,934.48,1417.50,1110.50,1018.58,890.83,852.00,1083.10,1343.00,1114.50,731.00,1383.50
91,1269.75,1218.00,828.25,1088.00,969.75,766.25,801.25,1115.25,1212.50,1049.50,1234.75,1351.00,1056.25,1076.39,1286.25,950.50,851.25,836.67,882.75,1012.75,1201.17,1239.60,915.33,1161.83,980.98,1059.10,1240.08,1047.33,1055.67,613.33,1109.17,1378.33,1400.33,1106.75,961.82,1449.33,1147.67,1054.08,926.54,872.75,,1386.50,1144.50,766.00,1420.50
92,1291.25,1247.75,857.00,1125.00,994.25,794.00,828.00,1149.50,1239.25,1077.75,1262.00,1377.50,1087.00,1095.64,1317.00,972.75,880.00,867.33,913.75,1041.50,1233.67,1267.26,944.43,1193.83,1013.81,1092.77,1277.08,1086.67,1083.00,652.33,1134.33,1401.00,1433.50,1137.50,990.15,1476.17,1180.17,1086.74,964.71,890.25,,1432.00,1173.50,802.00,1459.50
93,1317.00,1270.00,881.50,1164.25,1022.75,827.25,854.00,1181.25,1265.75,1104.75,1289.00,1404.00,1121.25,1123.14,1343.50,995.75,909.50,899.83,941.50,1068.00,1263.50,1293.60,971.76,1229.67,1046.14,1128.77,1314.41,1118.00,1112.50,690.67,1156.83,1426.83,1461.67,1171.50,1021.15,1506.67,1211.67,1117.91,1003.04,909.75,,1475.50,1206.00,835.00,1502.00
94,1350.25,1294.25,899.00,1192.75,1051.50,867.25,882.50,1210.50,1295.50,1141.25,1316.75,1434.00,1149.50,1156.89,1372.75,1018.25,940.25,932.50,970.25,1097.00,1294.33,1320.60,989.26,1264.67,1080.14,1166.94,1351.08,1155.50,1144.00,722.33,1185.33,1450.17,1487.83,1208.50,1055.48,1537.50,1240.83,1149.24,1039.21,935.50,,1518.00,1238.00,868.50,1544.00
95,1390.50,1323.75,923.00,1221.25,1079.75,908.50,914.50,1243.25,1328.00,1178.25,1345.75,1466.75,1176.00,1199.64,1402.00,1041.75,972.00,963.83,1001.50,1129.25,1328.00,1349.76,999.76,1302.67,1110.31,1207.10,1383.08,1187.83,1181.17,751.67,1215.17,1478.00,1518.17,1246.25,1089.98,1568.50,1272.67,1181.91,1078.54,965.75,,1554.00,1273.50,902.00,1586.50
96,1429.25,1352.00,954.75,1248.75,1110.50,939.50,950.25,1277.75,1363.75,1209.50,1379.25,1498.25,1198.50,1243.89,1431.75,1069.75,1007.75,996.33,1033.00,1165.00,1369.00,1381.76,1018.43,1340.00,1140.64,1245.44,1410.91,1216.17,1216.67,780.67,1245.83,1509.50,1546.33,1282.25,1124.15,1599.17,1306.83,1214.74,1115.54,999.75,,1593.50,1311.50,934.50,1630.50
97,1464.75,1382.75,991.25,1270.50,1142.75,963.50,989.00,1315.25,1398.50,1237.00,1410.00,1527.25,1227.50,1287.14,1467.50,1102.50,1046.25,1030.50,1067.75,1196.50,1414.50,1415.10,1041.10,1371.67,1169.48,1275.44,1439.74,1248.17,1249.00,811.33,1279.00,1539.67,1573.50,1316.75,1157.98,1632.17,1340.67,1250.08,1153.54,1037.75,,1630.00,1347.50,964.00,1664.00
98,1496.00,1413.00,1022.00,1293.75,1173.25,991.75,1025.00,1348.00,1429.00,1266.25,1437.00,1558.25,1257.50,1325.89,1508.25,1140.25,1084.75,1061.50,1103.50,1221.75,1456.17,1449.60,1069.43,1398.50,1202.81,1304.94,1474.08,1284.83,1284.67,843.83,1313.33,1567.83,1603.17,1356.75,1189.98,1664.33,1373.50,1284.58,1190.21,1077.25,,1660.50,1380.50,989.50,1696.50
99,1523.50,1445.00,1052.00,1317.00,1205.50,1016.75,1060.00,1382.25,1463.00,1297.00,1469.75,1594.75,1288.50,1358.64,1548.00,1181.00,1120.25,1089.33,1136.50,1251.00,1488.17,1485.10,1104.26,1428.50,1236.98,1339.77,1505.91,1317.00,1326.67,879.00,1349.50,1596.17,1634.50,1403.00,1222.65,1697.17,1408.83,1315.41,1220.71,1113.25,,1693.00,1411.00,1020.00,1727.50
100,1553.25,1474.25,1083.25,1340.00,1240.00,1044.75,1089.25,1413.50,1502.00,1330.50,1504.75,1629.00,1318.00,1386.64,1579.00,1220.25,1155.75,1119.50,1170.25,1286.50,1523.50,1525.10,1141.26,1462.67,1265.31,1375.44,1537.74,1345.00,1360.83,912.00,1382.50,1625.17,1665.33,1452.25,1255.48,1730.67,1445.33,1348.74,1246.21,1151.25,,1723.50,1435.50,1052.50,1758.50
101,1586.50,1505.75,1117.75,1367.75,1271.00,1073.00,1116.75,1440.25,1545.25,1364.00,1544.25,1669.00,1345.50,1415.14,1606.25,1259.75,1193.50,1155.17,1199.00,1326.25,1560.17,1567.26,1180.93,1497.33,1296.48,1409.27,1570.41,1375.33,1399.50,941.67,1412.17,1654.67,1698.67,1496.50,1281.32,1765.00,1480.67,1381.58,1270.54,1184.25,,1756.00,1462.50,1088.00,1789.50
102,1616.25,1541.25,1151.50,1398.00,1304.00,1104.50,1146.50,1469.50,1584.75,1399.25,1582.50,1712.25,1373.00,1447.64,1633.00,1300.75,1233.75,1188.50,1224.00,1367.00,1594.33,1608.60,1215.93,1530.33,1326.98,1445.94,1598.91,1408.67,1438.33,972.17,1436.50,1679.50,1732.67,1526.00,1302.15,1800.83,1518.00,1414.24,1299.71,1216.50,,1792.00,1494.50,1126.50,1821.00
103,1646.75,1576.00,1184.25,1431.50,1338.75,1133.50,1178.75,1502.25,1621.50,1431.00,1622.50,1754.25,1401.50,1486.14,1664.50,1344.50,1273.25,1220.83,1254.50,1400.75,1628.00,1646.93,1253.26,1561.50,1359.14,1482.77,1625.08,1441.50,1465.17,1005.33,1462.83,1704.50,1762.00,1552.75,1323.65,1836.50,1554.00,1448.74,1330.88,1247.00,,1828.50,1525.50,1167.50,1853.50
104,1677.25,1615.50,1212.75,1465.25,1370.75,1161.75,1216.25,1529.00,1663.25,1465.75,1666.50,1794.00,1432.75,1521.14,1694.25,1390.25,1312.50,1253.17,1286.25,1430.25,1667.00,1687.43,1289.93,1593.17,1391.81,1514.77,1655.74,1474.33,1489.83,1041.17,1494.67,1732.50,1792.17,1579.50,1348.82,1874.83,1593.00,1484.91,1365.04,1277.00,,1864.50,1559.00,1206.50,1892.50
105,1708.00,1653.00,1244.00,1500.50,1403.75,1190.25,1257.75,1556.50,1705.25,1502.00,1709.25,1835.50,1466.25,1555.64,1722.75,1430.25,1344.75,1280.50,1318.00,1462.75,1707.67,1730.26,1329.43,1626.17,1426.64,1550.77,1688.41,1505.67,1521.33,1080.67,1529.67,1768.67,1819.67,1610.00,1378.82,1913.50,1629.00,1524.58,1400.21,1304.50,,1893.50,1592.00,1245.50,1936.00
106,1741.00,1690.50,1269.75,1533.25,1434.00,1216.25,1301.00,1584.75,1743.50,1534.00,1750.75,1872.25,1500.00,1588.39,1749.75,1473.25,1375.25,1310.50,1351.75,1497.25,1748.50,1770.93,1368.60,1659.83,1462.81,1587.60,1721.08,1534.17,1553.33,1120.96,1565.33,1808.02,1851.00,1640.25,1409.33,1952.50,1667.33,1566.91,1435.71,1334.75,,1926.50,1622.50,1277.50,1974.50
107,1776.50,1729.75,1293.75,1565.25,1463.75,1240.00,1343.50,1614.75,1774.50,1566.00,1786.75,1903.25,1536.75,1618.14,1778.00,1515.00,1405.50,1342.83,1389.25,1534.25,1788.33,1812.43,1406.26,1694.33,1495.31,1624.94,1752.91,1565.50,1585.50,1168.96,1600.83,1848.25,1889.67,1673.00,1441.00,1991.83,1706.67,1610.58,1470.21,1374.25,,1959.50,1656.00,1307.00,2011.00
108,1807.50,1769.00,1320.75,1597.25,1498.25,1268.00,1385.50,1644.50,1808.50,1596.75,1816.00,1933.00,1576.00,1648.89,1807.50,1548.50,1437.00,1381.50,1427.25,1571.00,1833.67,1854.26,1443.26,1731.50,1526.31,1662.10,1784.74,1598.33,1619.83,1217.13,1636.17,1889.25,1934.33,1706.25,1476.17,2027.67,1745.33,1643.74,1507.21,1413.25,,1993.00,1694.50,1337.50,2049.00
109,1831.25,1808.25,1346.25,1631.00,1535.25,1296.75,1423.50,1676.50,1848.00,1628.25,1846.75,1967.00,1616.25,1685.39,1842.50,1583.50,1470.75,1420.83,1458.25,1605.25,1875.50,1891.93,1480.93,1769.67,1562.31,1694.94,1817.24,1633.83,1657.67,1263.79,1661.00,1930.91,1975.00,1740.25,1512.50,2064.33,1784.00,1679.41,1542.88,1447.50,,2026.00,1730.00,1370.00,2085.00
110,1861.25,1845.00,1377.50,1671.00,1574.00,1327.00,1459.00,1708.25,1884.50,1659.50,1875.00,2004.75,1655.50,1724.64,1878.25,1618.75,1502.75,1461.17,1488.25,1639.50,1921.00,1917.26,1514.10,1811.50,1599.48,1727.60,1850.41,1672.00,1696.33,1310.29,1687.17,1973.75,2011.17,1776.50,1549.33,2106.83,1817.00,1716.41,1578.54,1481.25,,2059.00,1771.50,1404.00,2122.00
111,1889.25,1879.00,1406.25,1707.75,1612.75,1358.50,1496.00,1747.25,1917.75,1697.50,1902.25,2049.25,1693.25,1760.14,1914.50,1652.50,1533.75,1500.83,1516.00,1676.00,1968.83,1944.26,1548.10,1854.00,1639.31,1759.94,1881.41,1709.17,1736.83,1355.46,1720.17,2018.58,2044.83,1811.25,1587.33,2149.17,1851.67,1753.74,1615.21,1514.75,,2093.00,1821.50,1440.50,2155.00
112,1917.25,1913.00,1436.75,1747.25,1652.50,1385.50,1530.00,1793.25,1949.25,1738.75,1933.50,2090.00,1732.25,1798.89,1942.50,1684.50,1564.50,1538.67,1540.50,1712.75,2016.33,1975.76,1581.43,1895.00,1682.64,1793.27,1915.24,1745.83,1776.83,1396.46,1752.17,2059.75,2077.50,1848.75,1632.83,2193.83,1881.00,1792.41,1653.38,1551.75,,2126.50,1875.50,1478.50,2188.50
113,1945.75,1947.00,1469.50,1790.25,1692.25,1412.25,1565.50,1841.50,1981.00,1778.00,1966.50,2127.75,1774.50,1836.39,1967.50,1713.25,1600.25,1579.17,1567.25,1751.00,2061.50,2009.10,1613.26,1930.83,1722.81,1827.94,1952.08,1778.17,1818.17,1435.79,1785.50,2101.75,2114.00,1888.00,1668.67,2237.33,1906.83,1832.41,1692.54,1593.00,,2160.50,1927.50,1510.00,2224.00
114,1978.50,1982.50,1506.50,1834.00,1732.25,1445.00,1591.75,1881.25,2014.00,1815.25,2000.00,2161.00,1815.25,1876.39,1995.75,1746.00,1639.25,1620.67,1600.50,1788.50,2105.00,2041.93,1643.76,1964.50,1755.98,1856.94,1989.74,1809.67,1862.50,1476.96,1820.50,2143.41,2151.17,1926.00,1702.50,2275.50,1935.83,1876.24,1727.71,1635.50,,2192.00,1978.00,1541.50,2257.50
115,2015.75,2017.50,1546.75,1879.50,1771.00,1479.00,1624.00,1922.50,2045.00,1848.00,2033.50,2187.25,1856.00,1917.39,2028.50,1784.00,1680.75,1661.33,1638.00,1824.75,2150.83,2075.60,1676.76,2000.83,1786.48,1879.44,2029.08,1845.67,1903.50,1525.29,1852.17,2182.08,2191.17,1963.50,1737.67,2315.50,1967.00,1921.41,1764.38,1677.50,,2226.00,2024.00,1578.00,2296.50
116,2056.25,2053.75,1588.00,1928.50,1813.00,1507.25,1655.50,1956.50,2079.75,1874.75,2062.50,2215.00,1893.75,1960.39,2055.50,1824.00,1723.75,1701.17,1672.75,1861.00,2195.33,2109.10,1710.43,2034.33,1819.14,1907.77,2067.91,1891.00,1940.33,1576.46,1882.00,2223.41,2233.83,1999.25,1774.67,2353.83,1998.33,1962.24,1805.21,1719.00,,2266.50,2071.50,1611.50,2333.50
117,2094.25,2087.00,1631.75,1976.75,1854.00,1536.00,1690.25,1988.75,2116.75,1910.50,2091.00,2242.75,1931.00,2006.89,2086.25,1863.50,1766.25,1738.83,1707.75,1891.75,2240.33,2146.60,1740.93,2068.17,1856.14,1935.77,2105.24,1928.00,1970.50,1628.79,1910.83,2259.41,2273.67,2035.75,1812.83,2394.50,2029.33,2000.58,1847.21,1755.25,,2310.00,2119.50,1645.00,2372.00
118,2131.75,2113.50,1677.75,2019.00,1887.75,1569.50,1730.25,2023.50,2149.75,1944.50,2119.50,2277.00,1968.00,2051.14,2125.50,1901.50,1804.00,1767.50,1745.00,1926.50,2286.33,2183.60,1774.93,2103.00,1888.64,1962.94,2139.41,1966.50,2000.67,1676.13,1939.33,2290.25,2309.00,2073.25,1849.33,2434.67,2063.50,2038.58,1888.38,1792.75,,2353.50,2165.00,1684.00,2408.00
119,2165.50,2139.25,1722.50,2058.00,1925.00,1604.25,1773.50,2062.00,2186.50,1979.75,2148.50,2316.25,2002.50,2094.64,2168.25,1936.50,1839.75,1801.33,1782.00,1962.50,2329.83,2223.26,1809.93,2142.83,1915.64,1992.27,2174.74,1997.67,2031.33,1719.13,1972.17,2324.08,2346.83,2113.50,1885.83,2480.83,2097.17,2074.24,1927.71,1833.00,,2393.00,2213.00,1730.50,2447.00
120,2197.75,2166.25,1761.50,2096.25,1963.00,1643.75,1815.50,2107.25,2228.50,2019.25,2177.25,2356.50,2030.00,2137.14,2212.00,1971.00,1872.25,1839.50,1816.75,2000.25,2374.00,2265.10,1849.43,2186.17,1945.64,2025.10,2208.08,2029.50,2065.50,1762.63,2010.17,2361.75,2385.50,2154.25,1922.17,2529.83,2129.17,2110.08,1966.71,1868.50,,2435.00,2260.00,1779.00,2488.00
121,2230.75,2190.00,1802.75,2135.50,2001.75,1683.00,1859.75,2152.50,2272.75,2061.75,2211.75,2399.50,2056.25,2183.64,2257.75,2006.75,1906.00,1875.00,1852.25,2042.50,2408.67,2305.76,1883.10,2227.00,1976.83,2058.94,2243.41,2064.33,2101.83,1806.96,2045.67,2398.91,2424.50,2195.00,1958.50,2575.33,2156.50,2147.74,2006.54,1903.50,,2483.00,2308.00,1816.00,2529.00
