# Cumulative DD25 averaged for Kobuk River at Kobuk
# Sites: NENANA_MUN_AP, BETTLES_AP, NORTHWAY_AP, MCGRATH_AP
#
71,0.75,0.75,2.25,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,0.00,11.62,0.25,1.88,17.00,0.00,0.00,6.50,0.00,12.25,3.33,7.00,2.83,0.00,16.50,7.75,0.00,0.00,18.17,0.83,0.00,2.67,4.00,0.00,0.00,2.67,7.33,0.00,0.00,0.00,0.33,0.00,14.17,0.00,2.17
72,0.75,0.75,7.00,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,4.00,11.62,0.25,1.88,17.12,0.00,0.00,6.50,0.00,12.25,3.33,8.50,2.83,0.00,17.00,7.75,0.00,0.00,23.00,0.83,0.00,2.67,5.67,0.00,0.00,2.67,7.33,0.00,0.00,0.00,0.33,0.00,14.17,0.00,2.17
73,1.00,1.50,10.38,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,6.25,11.62,0.25,2.38,17.12,0.00,0.00,6.50,0.00,12.25,3.33,11.83,2.83,0.00,17.00,7.75,0.00,0.00,23.00,0.83,0.00,2.67,7.83,0.00,0.00,2.67,7.33,0.00,0.00,0.00,0.33,0.00,14.17,0.00,2.17
74,1.00,1.50,12.50,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,6.25,11.62,0.25,2.38,18.12,0.00,0.00,6.50,0.00,12.25,3.33,13.50,2.83,0.00,17.00,7.75,0.00,0.00,23.00,0.83,0.00,2.67,7.83,0.00,0.00,2.67,9.67,0.00,0.00,0.00,0.33,0.00,14.17,0.00,2.17
75,1.00,2.12,12.75,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,6.25,11.62,0.25,2.38,24.75,0.00,0.00,6.50,0.00,12.25,3.33,15.83,2.83,0.00,17.00,7.75,0.17,0.00,23.00,0.83,0.17,2.67,7.83,0.00,0.00,2.67,9.67,0.00,3.00,0.00,0.33,0.83,14.17,0.00,2.17
76,1.00,2.12,12.75,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,7.12,11.62,0.25,3.62,31.75,1.50,0.00,6.50,0.00,12.25,3.33,19.33,2.83,0.33,17.00,7.75,0.17,0.00,23.00,0.83,0.17,2.67,9.50,0.00,0.00,2.67,9.67,0.00,8.67,0.00,0.33,3.50,14.17,0.00,2.17
77,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,7.12,14.38,0.25,6.25,37.00,2.88,0.00,6.50,0.00,12.25,3.33,26.00,6.50,0.33,17.00,7.75,0.17,0.00,23.00,0.83,0.17,2.67,9.50,1.33,0.00,2.67,9.67,0.00,15.83,0.00,0.50,3.50,14.17,0.00,2.17
78,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,0.00,0.12,3.88,7.12,15.75,0.25,8.00,40.75,5.50,0.00,6.50,1.25,12.25,3.33,29.00,12.33,0.33,17.00,10.25,0.17,0.00,23.00,0.83,0.17,2.67,9.50,4.83,0.00,2.67,9.67,0.00,22.83,0.00,0.50,5.17,14.17,0.00,2.17
79,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,0.75,0.12,3.88,7.12,19.12,0.25,8.38,41.50,8.12,0.00,6.50,1.25,12.25,3.33,30.50,17.00,0.33,17.00,10.25,0.17,0.00,23.00,0.83,0.17,2.67,13.33,6.17,0.00,2.67,9.67,0.00,31.17,0.00,0.50,5.17,14.17,0.00,2.17
80,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,3.00,0.12,3.88,7.12,19.12,0.25,8.38,45.88,14.00,0.00,6.50,2.38,12.25,3.33,32.50,24.00,0.33,17.00,10.25,0.17,1.83,23.00,0.83,0.17,2.67,15.17,6.83,0.00,2.67,9.67,0.00,38.00,0.00,0.50,5.67,14.17,0.00,2.17
81,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,4.50,0.12,3.88,7.12,19.12,0.25,8.38,53.12,17.00,0.00,6.50,6.75,12.25,6.50,32.50,27.33,0.33,17.00,10.25,0.17,7.00,23.00,0.83,0.17,2.67,16.67,6.83,0.00,2.67,9.67,0.00,44.50,0.00,0.83,5.67,14.17,0.00,2.17
82,1.00,2.12,13.38,0.00,0.00,6.62,0.75,0.00,5.38,0.12,3.88,8.50,19.25,0.25,8.38,58.75,17.12,0.00,6.50,13.12,12.25,7.50,32.50,27.33,0.33,17.00,10.25,0.17,12.00,23.00,0.83,0.17,5.50,17.17,7.33,0.00,2.67,9.67,0.00,48.33,1.33,4.00,5.67,14.17,0.00,2.17
83,1.00,2.12,14.00,0.25,0.00,6.62,0.75,0.00,7.38,0.12,3.88,10.38,19.25,0.25,8.38,70.12,20.25,0.00,6.50,20.00,12.25,8.00,32.50,27.33,0.33,17.00,10.25,0.17,16.17,23.00,1.33,0.17,9.17,21.33,7.33,2.00,2.67,10.00,0.00,56.67,1.83,7.33,6.33,14.17,0.00,2.17
84,1.00,2.12,15.12,0.25,0.00,6.62,0.75,0.00,7.38,0.12,3.88,12.00,19.75,0.75,8.38,81.25,26.88,1.25,7.12,30.25,12.25,9.33,32.50,27.33,0.33,17.00,10.25,0.17,24.00,23.00,1.33,1.33,15.17,27.17,7.33,2.00,2.67,10.00,0.00,63.33,6.33,7.33,6.67,14.17,0.00,2.17
85,1.00,2.12,15.12,0.25,0.00,6.62,1.62,0.00,7.38,0.12,3.88,13.50,22.50,7.62,8.38,92.25,33.75,1.25,7.12,38.00,12.25,11.50,32.50,27.33,0.33,17.00,10.25,0.17,29.00,23.00,1.33,6.50,18.00,29.50,7.33,3.83,2.67,13.50,0.00,66.50,7.00,7.33,6.67,14.17,0.00,4.00
86,1.00,2.12,15.12,0.25,0.00,6.62,1.62,0.00,7.38,0.12,3.88,13.50,29.75,13.50,8.38,98.25,33.75,1.25,7.25,44.62,12.25,11.50,36.00,27.33,0.33,17.00,10.25,0.17,34.33,23.00,1.33,12.33,20.00,29.50,9.00,3.83,2.67,18.83,0.00,66.50,7.00,7.33,7.00,14.17,0.00,5.83
87,1.00,2.12,15.12,0.25,0.00,6.62,1.62,0.00,7.38,0.12,3.88,13.50,34.62,18.50,8.38,106.12,33.75,1.25,8.88,48.88,12.25,11.50,39.50,27.33,0.33,19.17,10.25,0.17,36.83,23.00,1.33,19.83,21.33,29.50,11.17,7.17,2.67,19.33,0.00,66.50,7.00,7.33,7.00,14.17,0.00,5.83
88,1.25,2.12,15.12,0.25,0.00,6.62,1.62,0.00,9.25,0.25,5.00,13.50,38.25,23.88,8.38,114.50,33.75,4.38,10.12,53.75,12.25,11.83,42.67,27.33,0.33,22.00,10.25,0.17,40.33,23.00,1.33,28.67,21.33,29.50,14.33,13.17,3.67,19.67,0.00,66.50,7.00,7.33,7.00,14.17,0.00,5.83
89,1.38,2.12,15.12,0.25,0.00,6.62,1.62,0.00,9.25,0.25,8.25,13.50,43.38,31.75,8.50,121.75,33.75,6.38,10.12,56.62,12.25,11.83,44.67,27.33,0.33,24.67,10.25,0.17,45.83,23.00,1.33,35.83,21.33,29.50,17.00,24.67,5.83,20.17,0.00,66.50,7.00,7.33,7.00,14.17,0.00,6.83
90,1.38,2.12,15.12,3.25,0.00,8.25,1.62,0.88,9.25,0.25,11.62,13.50,47.00,38.50,8.50,131.00,33.75,6.38,10.12,62.38,12.25,17.00,46.83,27.33,0.33,26.00,10.25,0.17,48.17,23.00,1.33,41.33,21.33,29.50,24.00,34.67,11.50,20.83,0.00,66.50,7.00,7.50,7.00,14.17,1.67,6.83
91,1.38,2.12,15.12,3.75,0.50,15.50,1.62,2.25,9.25,0.88,14.50,13.50,52.12,46.75,11.75,141.25,33.75,6.38,10.12,67.62,12.25,21.83,49.17,27.33,0.33,29.33,10.25,0.17,49.83,25.33,3.50,43.00,21.33,29.50,30.83,48.33,21.17,21.00,0.00,68.33,8.17,7.50,7.00,14.17,7.50,6.83
92,1.38,2.12,15.12,3.75,2.12,26.88,1.62,3.12,9.25,3.00,14.50,13.50,54.62,52.62,12.12,147.75,34.00,6.38,10.12,68.38,12.25,31.83,51.00,27.33,1.33,33.33,10.25,0.17,52.00,25.50,3.50,43.83,21.50,29.50,37.33,62.83,27.33,21.00,0.00,71.00,9.00,9.33,7.00,14.17,11.67,6.83
93,8.38,2.12,15.12,3.75,2.50,36.00,1.62,4.75,12.25,3.00,15.38,13.50,56.25,57.25,12.12,148.25,37.00,7.38,10.12,68.38,12.25,41.33,52.00,27.33,1.33,38.67,10.25,0.17,53.33,25.50,3.50,51.00,21.50,29.50,40.33,70.67,34.83,21.00,0.33,80.17,9.00,10.33,7.00,14.33,14.67,6.83
94,10.25,2.88,15.12,5.38,5.38,44.88,1.62,5.50,15.00,3.00,15.38,14.62,57.38,64.50,12.12,148.62,40.12,9.38,10.12,68.38,12.25,47.83,52.00,27.33,8.17,45.83,10.25,0.17,53.33,25.50,4.00,57.83,22.50,29.50,42.17,76.83,45.50,21.00,2.83,87.33,9.00,12.33,7.00,14.33,20.83,7.67
95,10.75,4.50,15.12,6.62,10.88,55.88,1.62,7.75,16.88,3.00,15.38,16.62,60.38,71.75,12.12,149.50,45.38,9.38,10.12,71.25,12.39,54.67,52.00,33.67,12.17,50.00,10.25,0.17,55.17,25.50,5.83,60.00,22.50,29.50,45.17,81.50,51.50,21.00,8.83,95.33,11.67,14.00,7.00,14.33,27.67,7.83
96,14.12,8.88,17.00,6.62,19.62,57.75,1.62,9.38,16.88,9.50,15.38,18.25,66.75,77.88,12.75,152.50,49.50,9.38,10.88,75.88,12.68,57.83,52.00,42.50,15.17,54.83,10.25,0.17,56.00,25.50,5.83,67.17,23.00,31.00,46.50,86.00,55.33,21.50,16.67,103.17,11.67,14.00,7.67,14.33,37.33,7.83
97,20.25,20.75,21.00,6.62,30.88,57.75,3.00,10.00,17.88,13.00,15.38,18.25,77.38,85.75,12.75,159.00,49.50,9.38,10.88,78.75,12.69,59.50,53.00,52.17,15.67,58.00,10.25,0.17,57.50,25.50,9.00,73.83,24.50,33.00,48.83,87.67,59.17,24.67,28.17,109.50,11.67,14.00,7.67,14.33,41.50,7.83
98,25.62,33.88,23.38,7.62,40.25,57.75,4.25,10.00,22.25,16.12,15.38,18.25,85.50,92.38,14.88,165.75,49.50,9.38,10.88,81.88,12.69,65.00,54.33,56.50,15.67,58.00,10.25,0.17,59.83,25.50,16.33,79.33,26.50,34.50,54.00,89.83,62.00,24.67,38.33,116.17,11.67,14.00,7.67,14.33,45.50,7.83
99,29.25,47.38,26.12,12.00,51.38,57.75,6.88,10.00,24.00,18.00,15.38,18.25,95.12,100.00,18.12,174.62,49.50,9.38,10.88,83.62,13.17,71.17,57.00,59.00,15.67,58.00,10.25,0.17,61.67,25.50,20.17,84.50,26.83,37.17,59.67,92.17,68.67,24.67,47.00,123.67,11.67,14.00,7.67,14.83,49.67,7.83
100,38.62,59.75,28.62,16.25,61.25,57.75,11.38,11.25,24.38,21.50,15.38,18.25,102.00,110.00,22.00,184.88,49.50,9.38,10.88,84.38,14.63,76.67,58.50,59.00,15.67,58.00,10.25,0.17,64.00,25.50,27.33,91.17,26.83,39.67,65.17,92.67,77.00,24.67,59.00,133.00,14.50,14.00,7.67,15.33,54.83,7.83
101,50.50,69.75,30.88,17.50,68.38,57.75,15.88,18.38,24.38,25.38,15.38,18.25,107.12,123.50,29.62,197.50,52.25,9.38,11.00,84.75,16.78,78.83,59.00,59.00,15.67,58.00,10.25,1.17,65.50,26.17,34.17,98.00,26.83,40.17,72.83,94.50,86.17,24.83,69.33,143.17,17.50,14.00,7.67,17.67,60.83,7.83
102,55.50,78.50,32.00,18.00,77.62,57.75,19.38,26.75,24.38,30.50,15.38,19.25,111.75,136.00,39.38,210.50,54.25,14.12,15.25,90.38,18.88,80.67,59.17,59.00,15.67,58.00,10.25,3.33,66.67,30.83,39.33,103.17,29.17,40.17,80.00,96.17,93.33,25.67,76.00,150.00,19.67,17.67,7.67,25.83,69.50,8.50
103,57.00,87.75,32.50,18.62,85.12,57.75,22.12,33.62,24.38,38.38,15.38,28.88,115.88,147.25,47.50,222.00,64.25,21.75,21.88,95.88,21.91,82.83,59.17,59.00,19.50,59.33,10.25,5.67,68.67,39.83,50.50,109.67,33.00,40.17,88.00,98.00,103.67,26.67,81.67,159.00,21.83,23.00,9.50,35.83,77.67,8.50
104,58.50,94.00,33.12,18.62,92.25,57.75,24.50,36.25,24.38,45.62,15.38,40.12,120.50,155.00,52.50,234.12,75.00,29.12,25.00,97.75,25.29,87.00,59.17,59.00,24.83,62.00,10.25,9.00,73.33,50.83,61.33,117.83,43.83,40.17,98.50,98.00,114.00,28.83,82.50,172.67,25.67,30.00,10.83,42.83,85.17,8.50
105,61.62,101.75,35.00,18.62,102.25,60.12,27.75,39.88,24.38,55.25,15.38,49.50,127.00,162.12,54.38,245.38,84.12,39.88,28.25,99.00,29.14,92.00,59.17,59.17,34.17,65.83,12.00,11.50,77.67,61.00,72.33,125.17,55.33,40.33,110.33,98.33,126.17,33.33,83.33,186.67,33.17,40.00,11.00,51.83,92.17,8.50
106,69.50,110.38,35.88,18.62,111.50,60.38,31.12,44.62,26.50,68.25,15.38,61.75,135.00,168.50,59.12,252.38,98.25,48.62,30.25,103.88,33.19,95.83,59.17,59.17,41.67,68.17,14.50,14.50,80.83,71.50,81.83,134.83,67.17,43.83,125.67,98.33,141.17,38.00,83.50,202.50,40.17,45.17,11.00,59.67,97.67,11.33
107,77.38,120.00,37.00,19.75,121.75,60.38,34.00,56.88,28.38,84.00,15.38,73.88,145.88,176.50,64.00,257.12,113.12,58.00,31.50,112.88,38.23,101.00,59.17,59.83,46.33,71.00,14.50,17.83,81.50,85.83,90.67,147.33,78.00,53.83,140.00,98.33,153.50,41.50,83.50,218.33,54.50,47.00,14.67,67.33,102.33,12.33
108,82.12,129.38,37.75,20.00,137.50,61.25,37.88,72.62,33.25,98.75,15.38,87.50,161.75,187.38,71.25,262.12,127.62,74.00,34.88,123.75,44.70,105.83,62.67,61.17,53.83,72.83,14.50,22.33,82.50,99.67,101.17,157.83,87.00,61.33,155.17,104.33,164.17,47.67,85.17,235.00,71.83,49.33,16.00,78.17,103.83,13.17
109,86.25,138.12,38.00,21.75,151.62,66.25,42.38,90.75,38.25,114.38,16.25,101.00,181.00,199.38,75.38,266.75,145.25,91.38,39.50,142.00,51.83,110.33,68.33,62.50,61.33,72.83,14.50,23.50,86.33,112.33,110.33,167.67,95.17,70.33,169.00,113.17,177.17,54.50,85.83,250.00,89.33,51.83,18.17,86.00,106.67,14.33
110,91.62,146.38,42.00,24.12,165.75,74.50,45.62,104.75,41.50,129.62,16.75,115.38,192.12,213.50,79.38,271.12,161.50,103.25,43.88,159.50,60.32,115.33,74.83,64.33,70.67,76.00,14.50,26.00,91.50,121.67,118.83,179.33,107.50,82.33,184.33,124.83,191.50,66.83,86.33,264.00,105.17,57.00,24.67,93.67,111.33,16.50
111,101.88,156.62,50.38,29.88,180.25,88.50,50.88,118.00,45.62,143.38,18.12,128.88,200.00,229.62,83.38,279.88,176.88,112.38,48.62,176.50,70.01,123.17,84.17,67.00,80.67,80.67,14.50,28.00,97.50,130.67,127.67,192.17,119.00,94.17,196.50,138.50,206.83,78.00,89.33,276.50,113.50,68.17,26.67,104.33,117.00,21.33
112,113.75,168.62,65.88,39.00,197.50,103.62,56.25,130.38,54.00,154.12,22.00,143.62,207.12,244.88,88.12,291.25,187.75,125.75,59.00,191.62,80.71,132.00,94.33,67.67,93.83,85.17,14.50,29.50,106.17,140.83,134.00,203.83,134.33,103.83,209.17,152.83,226.17,91.33,94.67,289.33,120.83,76.50,26.67,119.00,126.00,24.50
113,121.25,181.62,77.62,48.00,215.12,118.50,68.00,140.00,66.88,166.75,28.25,156.88,218.75,260.62,97.38,297.88,198.38,142.88,72.38,205.38,91.92,143.33,105.17,73.00,110.00,89.17,15.50,31.50,112.83,151.17,144.00,215.33,145.00,110.50,222.33,172.17,241.00,104.33,107.00,303.17,130.17,83.17,26.67,134.17,138.00,24.50
114,127.00,194.62,90.50,59.38,233.88,131.38,77.62,147.88,79.00,182.12,36.00,170.50,233.50,278.62,110.75,304.12,209.00,160.50,86.38,220.75,103.62,153.33,116.17,81.17,127.17,92.00,16.00,31.50,116.17,165.00,156.17,226.17,160.67,117.00,233.00,190.83,257.00,115.33,122.50,318.00,132.83,92.17,27.67,151.17,153.17,28.99
115,135.38,207.75,106.12,68.38,251.88,142.12,88.38,160.50,90.50,197.38,37.62,185.12,248.38,299.50,125.62,311.38,216.62,180.00,103.25,237.00,115.34,162.83,128.33,89.17,143.17,94.50,17.75,32.50,121.00,180.50,170.83,237.00,179.17,123.33,243.83,210.67,274.33,121.33,142.00,330.67,135.50,98.50,28.50,170.83,168.00,33.55
116,143.88,221.62,124.50,73.88,267.12,146.50,106.88,180.75,102.75,212.12,37.62,201.12,264.75,320.25,138.25,318.50,222.12,198.12,119.75,254.75,127.66,175.67,141.00,97.00,161.00,96.33,17.75,34.17,127.67,192.67,186.33,248.50,196.17,133.50,254.00,230.33,293.00,129.83,160.83,339.00,137.83,106.67,40.33,192.33,182.67,39.73
117,151.12,235.75,145.12,79.62,281.12,153.30,127.88,202.00,115.25,226.62,39.25,218.38,282.50,340.62,149.75,327.38,228.75,210.00,135.62,272.38,140.43,191.00,151.00,105.50,176.83,103.33,17.75,37.67,134.50,207.67,198.50,261.67,211.50,145.00,263.67,249.50,306.83,137.50,179.67,351.67,143.83,115.17,54.50,213.17,196.00,46.54
118,158.88,248.50,166.25,87.12,294.12,161.30,147.62,226.50,128.50,241.25,39.75,234.12,297.75,360.75,160.25,339.38,235.88,222.50,148.88,287.88,153.22,206.67,160.33,112.50,194.17,110.33,18.25,43.50,144.17,224.83,214.33,270.83,225.67,155.50,276.17,266.00,318.00,146.83,198.00,362.17,152.17,122.67,68.50,229.50,208.50,56.04
119,165.12,260.38,189.75,91.62,308.00,168.80,171.75,250.25,142.75,255.75,41.25,248.75,311.88,380.12,174.75,355.12,244.50,236.00,163.25,301.38,166.90,222.17,172.50,119.17,208.50,123.67,21.25,52.67,159.17,241.33,230.67,279.83,241.50,161.83,289.67,282.00,336.33,159.00,216.33,370.00,159.67,136.50,84.83,241.67,222.00,70.41
120,172.62,277.62,212.00,96.38,322.88,177.55,196.38,265.88,157.75,271.50,44.25,266.25,325.25,399.38,189.00,376.00,251.50,242.88,178.75,316.00,181.30,237.33,186.00,123.83,221.00,141.17,30.00,63.67,175.00,255.00,248.00,291.33,259.00,167.50,306.33,298.83,359.00,171.33,235.00,379.67,168.83,149.50,102.33,253.33,236.50,85.46
121,177.62,299.62,233.38,104.88,338.88,183.43,217.61,280.12,172.00,281.88,45.38,287.12,340.00,416.50,200.12,398.50,259.50,251.88,196.12,331.25,194.93,250.50,200.50,129.00,233.50,158.33,41.25,76.67,193.67,266.67,266.17,304.67,274.83,172.00,322.00,314.17,384.17,180.67,253.83,392.17,173.83,161.33,111.33,266.83,251.83,98.90
122,180.50,322.62,251.88,117.12,358.62,191.93,242.24,296.00,186.12,284.12,48.88,311.50,356.50,438.50,208.12,415.25,271.12,265.50,212.88,344.38,208.62,264.83,211.67,130.00,246.67,167.33,53.25,90.17,212.33,278.00,282.67,321.00,289.33,175.00,338.67,333.67,411.17,189.33,271.83,405.00,179.50,175.00,115.17,281.33,269.00,112.74
123,183.88,341.88,270.25,131.12,379.88,207.55,263.36,312.62,199.12,284.75,53.00,338.88,375.50,458.50,217.50,426.75,284.38,282.38,229.25,357.50,222.09,281.83,226.67,134.33,258.83,171.83,66.25,106.00,227.33,292.00,299.33,335.50,309.17,177.67,353.33,352.00,434.50,196.50,291.33,412.83,187.17,185.83,118.83,293.83,287.17,122.40
124,186.12,362.25,288.88,147.50,400.75,223.43,281.24,325.25,212.00,291.25,57.50,359.62,394.62,479.25,233.25,439.88,302.38,302.00,247.00,372.50,236.11,298.67,246.00,140.50,269.67,176.17,78.50,117.50,242.67,307.17,315.83,349.50,329.67,178.67,368.50,368.17,456.00,206.33,311.33,421.50,196.83,198.00,122.33,306.17,304.67,131.40
125,192.25,385.38,306.15,165.00,418.38,239.80,295.99,338.12,225.50,301.62,60.50,375.88,414.12,498.25,248.75,453.62,321.25,321.62,264.25,390.38,250.70,316.00,266.83,149.50,281.17,185.83,89.00,129.00,258.83,323.17,330.00,365.33,352.17,179.50,384.33,386.67,476.83,218.50,330.67,436.50,204.50,206.33,129.50,319.83,322.17,144.57
126,201.25,407.62,327.07,181.38,433.12,256.43,306.61,356.00,237.50,315.12,64.50,392.62,434.38,516.50,262.50,467.88,340.75,340.25,280.38,405.62,266.16,335.50,287.67,162.67,295.50,192.83,98.25,143.67,276.00,341.00,345.83,381.50,376.50,182.33,402.00,405.17,499.50,236.17,347.17,451.33,216.50,213.67,141.17,333.83,343.17,159.57
127,214.12,429.50,352.19,196.25,447.50,273.05,321.36,374.25,245.50,330.50,71.38,409.62,458.00,537.75,276.75,486.88,361.62,360.50,296.62,418.88,282.73,356.67,310.00,178.17,309.17,202.17,108.50,158.67,294.83,358.50,364.33,399.17,399.33,186.17,419.17,421.67,524.17,255.17,363.67,465.67,227.50,226.33,153.50,348.50,366.83,172.74
128,224.12,449.62,378.07,212.00,462.38,290.05,338.61,393.25,256.75,346.25,81.38,427.00,482.00,559.50,296.62,509.38,383.88,380.75,309.25,433.75,300.73,376.83,335.67,193.00,328.17,213.50,117.00,173.00,312.17,377.50,375.17,419.67,419.00,196.67,434.33,436.67,551.33,271.83,380.50,481.83,242.33,242.67,166.83,366.67,391.33,188.24
129,233.38,464.12,406.32,228.50,479.75,306.18,354.61,410.75,270.12,359.62,93.25,446.25,506.62,580.75,320.50,531.00,410.88,404.12,321.88,451.88,319.19,396.50,361.33,207.33,347.00,228.00,124.75,184.67,328.67,401.50,385.33,441.67,442.00,207.50,446.17,457.33,583.00,285.83,399.17,503.17,258.00,256.00,181.33,388.17,412.50,205.74
130,242.50,477.88,435.94,245.88,495.88,324.80,369.11,428.00,280.88,375.75,109.62,467.88,531.50,603.25,348.50,555.25,440.12,429.00,333.75,466.88,338.15,416.00,384.67,224.00,367.83,240.83,130.00,196.50,345.67,425.83,397.00,464.17,458.83,213.67,461.50,480.67,618.17,303.17,418.83,518.17,279.33,265.33,195.33,405.17,433.67,224.90
131,251.75,497.62,465.32,263.75,510.88,345.68,385.61,449.50,291.00,394.00,128.38,491.62,552.00,626.88,373.00,577.50,471.25,453.00,348.59,483.88,357.80,434.33,405.00,239.67,388.50,250.83,140.00,211.17,363.00,450.33,406.33,488.67,473.67,220.33,478.83,505.50,655.83,323.67,441.67,531.83,300.67,275.17,209.83,418.50,455.83,244.74
132,263.25,517.75,495.19,281.88,525.62,369.30,403.11,472.38,306.38,414.12,140.88,518.38,576.38,654.88,393.62,598.38,503.25,476.50,364.92,502.38,378.71,452.33,425.83,254.00,410.00,256.67,148.75,224.50,379.83,475.50,416.00,513.50,490.33,228.33,499.67,531.67,693.17,346.33,462.33,546.33,326.17,287.33,225.67,434.00,481.50,263.57
