# Cumulative DD25 averaged for Colville River at Colville Village
# Sites: NENANA_MUN_AP, BETHEL_AP, MCGRATH_AP, FAIRBANKS_INTL_AP
#
133,337.50,637.25,573.19,328.86,610.38,434.68,473.61,531.25,396.88,440.12,162.75,605.00,680.25,794.50,494.50,744.25,595.25,542.12,455.31,569.00,446.79,563.17,625.00,356.00,499.17,342.17,195.83,333.50,500.50,543.83,458.83,640.00,549.67,280.33,687.67,593.00,712.50,523.17,592.00,639.67,382.83,394.00,327.00,535.00,619.17,332.48
134,359.50,660.88,605.82,350.11,633.12,455.55,494.61,551.25,420.25,456.38,169.12,628.62,709.12,828.38,515.00,767.12,621.88,567.38,472.42,585.88,469.05,585.33,652.83,370.83,525.67,360.17,207.83,349.33,518.33,568.67,476.17,662.67,570.33,291.67,712.50,617.67,733.67,556.00,608.00,655.50,408.83,412.00,349.17,549.83,642.67,352.98
135,382.62,689.50,630.19,373.73,659.00,475.80,513.49,573.75,441.75,471.88,177.50,655.25,740.38,866.62,533.62,794.12,647.88,592.62,491.74,604.00,492.04,604.67,680.17,387.17,551.67,380.33,221.33,369.33,539.00,593.00,491.00,689.33,590.83,302.00,738.17,643.17,756.67,583.50,625.17,677.00,436.50,426.00,373.83,562.17,671.00,373.31
136,404.12,718.12,653.82,397.61,688.12,498.55,534.49,595.25,465.62,488.12,188.00,685.62,768.25,899.12,552.38,824.62,675.88,615.62,510.99,624.12,515.62,624.83,708.00,405.33,577.67,402.50,234.17,390.67,560.33,613.50,502.83,717.17,611.67,307.00,773.00,670.17,779.67,609.50,644.67,694.33,462.17,445.67,396.67,574.33,700.17,392.81
137,425.25,745.12,676.07,418.11,715.62,520.93,556.11,619.12,492.12,508.50,192.75,710.88,797.38,929.00,573.12,852.25,701.50,637.88,531.25,644.75,538.75,649.83,733.17,426.00,599.17,426.17,250.50,409.00,582.33,633.50,515.83,746.00,633.33,313.50,805.33,695.83,801.67,634.00,662.83,714.67,487.67,468.00,422.00,591.17,728.17,410.65
138,446.88,770.50,700.19,437.61,740.12,542.18,579.49,647.50,520.50,532.38,195.12,727.25,826.50,950.50,601.88,878.50,725.50,661.02,554.00,666.62,561.96,673.17,759.00,446.33,619.17,453.00,263.33,423.33,603.83,656.50,533.17,774.17,655.00,326.50,837.33,721.17,825.50,655.33,681.83,738.33,510.67,493.50,450.33,612.67,753.83,431.98
139,466.88,793.25,727.57,457.98,766.00,562.30,604.36,680.75,548.50,556.25,203.62,745.62,856.88,972.00,628.83,907.25,750.25,687.14,582.75,692.00,585.78,698.33,783.50,465.67,641.00,479.67,272.33,436.00,627.33,681.00,551.00,802.00,673.50,341.17,865.67,745.33,850.17,671.00,705.67,760.67,533.83,517.00,481.67,637.83,777.50,463.98
140,487.38,816.12,757.07,478.61,791.25,584.30,630.86,708.75,576.88,580.50,219.12,766.50,886.50,997.38,655.33,936.38,778.38,711.77,614.12,716.12,610.56,725.83,806.50,485.00,660.50,505.50,285.33,447.83,652.00,706.17,571.50,823.67,693.83,357.83,893.17,768.83,875.00,685.00,730.83,781.83,560.50,537.83,517.17,663.17,800.67,497.65
141,508.38,841.88,783.44,501.11,817.75,609.93,661.11,736.62,605.12,605.50,240.00,789.50,916.38,1024.62,684.23,964.62,805.38,734.89,646.75,743.12,635.83,748.00,826.33,503.00,679.83,529.50,304.33,464.33,676.00,728.83,589.83,839.17,717.83,377.00,916.33,794.00,895.17,699.50,752.50,805.83,584.50,555.83,555.00,685.83,823.50,527.31
142,527.75,867.88,809.94,521.36,844.75,638.30,690.49,764.25,633.12,632.75,261.50,814.62,950.25,1049.88,711.48,996.12,833.88,755.14,678.75,768.12,661.94,766.33,848.50,520.50,704.17,556.83,327.17,486.00,697.67,754.67,603.67,857.67,745.33,400.17,944.67,821.00,917.17,720.00,772.67,834.83,608.17,572.83,592.17,705.00,847.33,553.31
143,545.62,898.50,835.82,548.36,874.50,665.80,720.49,793.00,663.25,661.00,285.25,837.50,984.88,1072.88,742.23,1027.25,860.75,778.27,709.00,791.50,688.55,785.17,873.17,540.50,728.67,578.83,355.17,511.33,719.17,782.17,618.00,877.00,773.67,423.33,973.67,851.00,943.17,742.33,794.50,855.50,633.50,588.33,626.00,723.17,867.83,580.48
144,564.38,929.62,862.57,580.48,907.62,695.18,753.11,822.75,695.12,688.75,313.00,861.75,1015.00,1094.38,765.35,1059.25,889.00,808.39,735.38,813.38,715.80,806.83,899.50,559.83,751.50,602.50,385.83,538.67,739.00,811.50,637.33,903.83,804.33,448.33,1003.33,877.00,970.83,768.67,820.33,877.00,655.83,604.00,660.67,743.00,886.17,608.48
145,581.00,962.50,894.57,613.23,942.12,718.30,786.36,855.75,727.88,717.12,343.25,885.88,1045.88,1117.12,790.73,1091.12,917.88,841.27,764.62,837.62,743.63,833.00,926.33,581.00,773.17,623.67,416.67,564.00,758.83,839.00,660.83,934.50,833.33,475.67,1030.50,899.00,999.00,795.17,850.17,903.50,677.33,619.33,697.50,764.17,902.17,637.98
146,597.75,994.25,925.82,648.36,979.88,740.68,820.11,890.75,764.62,743.25,374.12,911.88,1077.25,1139.75,813.98,1124.62,944.00,871.02,797.88,861.25,771.53,859.67,956.50,604.83,796.67,644.67,447.33,586.83,782.83,867.17,685.33,967.33,860.33,503.17,1056.83,924.83,1024.33,821.67,881.33,930.67,695.67,635.17,733.17,785.67,919.50,662.65
147,621.12,1024.38,957.94,679.11,1007.88,760.55,845.86,927.00,802.62,768.25,408.62,938.00,1109.50,1165.88,838.85,1154.88,969.12,900.27,829.25,885.25,798.93,886.17,992.33,630.67,820.00,662.83,476.67,607.83,804.67,895.50,712.17,1001.33,886.33,531.83,1082.83,955.67,1050.00,848.17,914.33,960.33,712.50,651.50,764.33,807.00,938.67,688.98
148,648.88,1053.12,991.44,710.36,1032.38,779.68,866.24,963.62,839.50,794.50,445.88,966.25,1139.75,1197.12,866.48,1184.50,995.25,923.14,859.38,909.75,826.94,913.83,1021.00,651.67,846.83,681.33,502.33,632.50,826.00,925.83,737.33,1039.50,913.33,560.83,1113.33,984.00,1077.50,871.33,948.83,989.83,730.50,668.50,793.83,834.50,962.00,713.65
149,675.25,1082.25,1024.32,741.86,1060.12,798.18,885.24,1001.75,876.88,821.50,485.25,993.62,1170.88,1230.00,893.48,1215.25,1023.88,944.52,891.75,937.50,855.65,940.50,1054.33,672.83,876.50,699.50,523.83,661.33,848.00,955.83,768.00,1073.33,942.67,591.83,1147.67,1006.00,1103.00,896.67,982.67,1021.50,750.83,688.00,823.17,864.83,987.17,734.31
150,700.12,1113.00,1056.94,771.48,1090.75,820.80,906.99,1041.00,913.62,848.25,524.12,1023.12,1205.00,1265.12,919.98,1249.38,1060.75,973.02,925.62,968.88,885.36,966.17,1093.83,695.33,909.67,716.17,546.67,691.17,875.50,984.67,797.67,1107.00,967.50,621.17,1184.50,1028.00,1128.33,924.50,1008.83,1051.67,773.17,709.33,851.67,897.50,1011.50,754.98
151,726.12,1144.12,1086.82,797.61,1122.00,844.05,931.61,1077.50,949.12,877.00,561.75,1048.38,1239.00,1299.75,947.10,1281.00,1099.12,1006.64,962.88,997.75,914.78,989.50,1125.50,720.17,938.83,736.17,568.67,720.00,903.83,1009.67,827.00,1142.67,990.50,650.17,1222.83,1055.00,1153.33,953.67,1033.00,1076.17,791.67,733.00,879.50,930.33,1040.67,775.98
152,755.38,1175.75,1113.69,826.34,1151.62,872.55,962.36,1111.00,981.12,906.00,599.12,1071.50,1267.12,1333.38,975.85,1309.50,1134.88,1039.52,999.50,1027.50,944.22,1008.67,1155.17,743.50,967.17,759.17,588.83,745.50,929.83,1037.50,852.67,1183.33,1012.83,678.83,1260.50,1082.67,1180.00,985.33,1059.83,1100.67,810.50,760.00,909.67,956.33,1073.33,790.81
153,790.00,1206.88,1141.57,849.59,1182.62,903.93,994.86,1141.38,1011.88,934.12,632.38,1094.00,1296.50,1367.00,1006.85,1340.12,1168.00,1068.14,1036.88,1060.12,973.86,1031.17,1181.50,763.00,999.83,785.33,614.50,770.67,956.50,1063.67,876.83,1221.33,1039.33,709.17,1299.67,1110.83,1205.00,1017.00,1089.50,1126.00,831.17,787.17,936.33,981.50,1107.83,810.15
154,825.12,1238.50,1169.82,867.72,1213.88,933.43,1030.61,1172.38,1045.12,961.25,663.38,1121.62,1321.38,1396.50,1037.60,1372.62,1200.62,1095.89,1073.88,1095.50,1003.83,1053.83,1207.83,785.00,1028.33,814.67,647.83,799.83,988.00,1090.00,907.50,1259.33,1068.83,740.17,1338.33,1138.83,1233.00,1048.50,1123.17,1155.67,851.50,814.67,964.17,1011.17,1143.83,833.81
155,857.38,1269.75,1198.57,881.47,1246.25,964.18,1069.11,1201.75,1072.75,990.75,691.88,1152.00,1348.25,1423.75,1071.98,1404.88,1230.88,1124.64,1112.12,1124.75,1033.82,1082.00,1236.83,808.83,1055.33,844.50,682.00,829.00,1021.50,1119.17,935.83,1295.67,1098.17,770.83,1374.67,1166.83,1261.67,1078.33,1162.17,1187.83,870.50,844.50,993.83,1041.33,1180.83,861.98
156,889.62,1304.38,1228.44,902.84,1279.62,991.68,1102.36,1231.50,1098.62,1026.62,719.38,1185.50,1376.25,1453.50,1107.73,1436.50,1261.25,1152.64,1150.25,1150.62,1064.92,1113.33,1265.17,832.83,1079.50,876.00,710.33,858.00,1057.33,1150.83,961.00,1329.83,1128.00,801.83,1412.50,1199.33,1289.67,1107.00,1201.50,1217.83,894.17,877.50,1023.83,1072.83,1218.83,893.81
157,923.00,1345.88,1261.82,925.84,1311.62,1020.18,1128.99,1261.38,1127.88,1060.38,750.62,1218.12,1404.38,1482.50,1143.48,1468.25,1292.75,1182.39,1188.62,1178.75,1096.65,1140.33,1294.17,857.33,1102.67,908.00,734.67,887.50,1089.33,1182.00,987.17,1360.17,1162.00,831.50,1446.17,1230.33,1318.67,1136.50,1239.67,1249.00,924.00,909.50,1056.83,1101.00,1254.83,926.48
158,952.38,1388.75,1294.19,949.97,1339.12,1046.93,1157.99,1295.38,1161.62,1092.75,782.12,1248.88,1430.00,1510.62,1173.35,1499.38,1324.62,1210.27,1226.88,1208.25,1128.07,1163.50,1323.00,882.00,1127.33,937.17,758.83,922.67,1122.00,1208.50,1015.00,1390.00,1193.50,862.17,1474.83,1259.17,1348.67,1164.83,1277.17,1282.17,954.50,941.67,1090.67,1130.00,1293.33,961.48
159,978.38,1427.62,1325.94,981.34,1367.38,1075.80,1190.49,1326.38,1192.50,1125.12,812.38,1278.25,1456.50,1540.75,1205.35,1531.00,1356.75,1237.89,1260.75,1238.50,1159.61,1187.00,1355.67,908.17,1151.00,963.00,782.50,955.83,1155.00,1235.83,1046.33,1417.83,1225.00,889.67,1503.00,1292.00,1380.50,1189.50,1310.67,1317.17,985.33,974.50,1122.00,1159.67,1333.83,995.15
160,1005.38,1457.38,1361.32,1015.09,1398.50,1103.80,1222.11,1357.00,1220.12,1159.50,840.88,1305.38,1485.62,1573.50,1238.35,1564.12,1390.88,1267.27,1291.62,1272.62,1190.85,1210.33,1385.00,936.17,1173.83,992.00,808.83,984.50,1183.50,1269.00,1076.50,1445.83,1255.00,917.67,1531.00,1326.00,1412.00,1214.33,1341.50,1344.00,1015.83,1005.67,1152.67,1190.83,1373.83,1027.81
161,1037.00,1490.75,1400.82,1047.47,1432.25,1129.80,1255.36,1385.88,1250.25,1188.38,869.12,1330.00,1511.75,1604.38,1268.23,1598.12,1425.25,1297.89,1320.50,1313.38,1222.08,1235.67,1412.00,967.33,1200.67,1023.67,835.00,1010.33,1209.33,1304.00,1108.83,1476.83,1286.67,947.33,1557.00,1362.67,1445.17,1237.00,1372.00,1369.83,1052.00,1040.00,1181.00,1223.33,1409.17,1057.98
162,1066.00,1524.75,1436.19,1077.97,1467.12,1157.80,1292.24,1413.75,1283.38,1221.12,899.38,1352.88,1536.88,1636.00,1292.85,1633.00,1457.50,1327.89,1349.12,1350.38,1253.17,1261.67,1440.00,996.67,1231.00,1053.67,862.83,1041.17,1237.50,1338.67,1138.83,1510.17,1318.17,978.67,1585.50,1398.83,1479.83,1254.33,1403.83,1396.33,1085.83,1075.67,1209.83,1261.17,1439.00,1090.65
163,1095.00,1557.62,1471.07,1110.22,1498.88,1186.43,1326.49,1440.38,1315.50,1256.38,935.75,1378.00,1561.50,1667.75,1318.10,1666.90,1491.00,1359.89,1376.38,1384.88,1284.71,1285.83,1470.00,1024.67,1263.50,1084.17,887.33,1071.50,1266.17,1371.50,1169.17,1541.50,1348.00,1012.00,1612.50,1437.83,1512.83,1274.33,1437.17,1422.67,1121.17,1110.50,1240.67,1298.00,1466.83,1117.15
164,1122.50,1591.50,1508.57,1143.59,1528.25,1216.43,1358.36,1470.25,1346.62,1284.88,972.25,1407.88,1591.00,1696.25,1346.85,1703.05,1526.88,1394.39,1404.25,1414.14,1317.19,1312.50,1502.00,1052.33,1295.00,1116.83,912.00,1107.33,1287.50,1406.00,1204.33,1573.17,1377.50,1048.17,1643.00,1480.00,1545.83,1298.83,1469.50,1449.00,1161.50,1146.00,1273.00,1333.67,1497.33,1140.98
165,1147.00,1628.88,1548.07,1178.34,1560.00,1250.55,1392.24,1501.25,1375.38,1311.38,1008.75,1438.50,1627.38,1724.62,1378.73,1742.05,1564.00,1430.52,1434.00,1446.89,1350.37,1338.33,1533.83,1081.50,1325.83,1148.50,936.67,1147.50,1312.33,1443.83,1240.67,1600.17,1404.00,1084.83,1676.83,1518.33,1577.00,1330.67,1501.17,1473.83,1199.83,1180.00,1306.50,1370.00,1528.83,1165.31
166,1174.88,1667.00,1587.82,1216.84,1591.62,1285.80,1426.36,1530.12,1403.88,1343.88,1048.88,1469.50,1667.20,1751.88,1408.67,1777.67,1600.75,1468.64,1467.12,1483.26,1383.69,1365.17,1564.50,1110.17,1356.50,1180.50,961.33,1190.67,1339.50,1482.67,1271.50,1629.50,1428.67,1119.33,1708.17,1550.33,1607.50,1363.33,1531.83,1500.83,1239.17,1211.17,1342.50,1403.17,1560.83,1194.81
167,1208.12,1704.25,1627.94,1253.72,1621.75,1317.93,1463.24,1559.25,1434.50,1376.88,1093.88,1500.38,1706.30,1783.62,1438.30,1816.42,1638.25,1508.27,1500.62,1520.26,1417.92,1394.33,1598.50,1139.17,1386.83,1212.67,985.50,1233.00,1368.67,1519.67,1301.83,1658.67,1453.50,1149.00,1739.83,1582.33,1637.50,1398.83,1559.67,1532.17,1279.33,1240.83,1382.67,1437.83,1593.75,1231.31
168,1247.00,1739.50,1666.44,1290.34,1653.38,1349.05,1498.49,1587.38,1467.88,1412.12,1140.38,1532.75,1747.30,1822.00,1469.05,1854.80,1677.25,1539.02,1535.12,1560.39,1452.61,1424.67,1636.67,1171.17,1415.83,1244.33,1011.67,1268.83,1399.33,1547.17,1332.33,1688.33,1483.33,1179.67,1773.50,1612.17,1664.83,1436.33,1588.67,1565.17,1314.00,1269.00,1424.17,1473.50,1625.59,1266.15
169,1285.12,1777.00,1698.94,1326.09,1687.12,1380.43,1531.61,1617.00,1502.75,1446.50,1188.75,1559.00,1789.05,1860.62,1501.55,1892.55,1714.25,1572.02,1568.38,1600.26,1487.26,1450.17,1677.17,1204.50,1447.83,1279.50,1039.50,1299.67,1428.67,1579.33,1363.50,1719.17,1514.83,1210.33,1806.17,1642.83,1695.67,1474.83,1622.50,1600.00,1345.17,1298.33,1459.67,1509.17,1658.09,1299.31
170,1324.50,1815.25,1724.82,1359.34,1726.38,1413.18,1563.11,1646.50,1540.00,1481.12,1233.12,1587.38,1833.05,1894.50,1534.80,1931.80,1752.00,1608.52,1602.62,1636.76,1521.74,1473.67,1709.50,1238.50,1483.17,1314.00,1067.50,1332.17,1456.67,1616.17,1397.33,1750.00,1551.83,1240.33,1840.17,1670.50,1732.50,1509.50,1655.50,1631.50,1379.33,1328.67,1490.17,1542.50,1689.59,1329.31
171,1361.75,1854.88,1753.19,1393.59,1765.25,1445.68,1594.11,1677.50,1575.50,1518.75,1272.50,1620.25,1875.67,1927.00,1569.55,1969.17,1785.50,1645.27,1639.12,1672.39,1556.14,1499.67,1738.83,1270.33,1518.67,1347.17,1095.00,1367.50,1488.17,1652.33,1434.00,1777.83,1593.33,1269.33,1873.50,1697.83,1773.17,1542.83,1688.83,1661.17,1412.17,1359.50,1519.83,1576.00,1722.92,1362.81
172,1399.12,1896.62,1785.44,1427.09,1800.25,1481.30,1625.74,1713.75,1607.00,1555.00,1308.88,1654.75,1918.17,1958.88,1607.30,2009.55,1820.50,1683.89,1674.62,1709.39,1590.67,1520.67,1768.67,1301.00,1557.33,1382.33,1119.17,1400.83,1528.67,1685.17,1470.50,1805.50,1636.50,1300.67,1908.17,1726.00,1806.67,1575.17,1720.50,1687.50,1442.50,1388.33,1550.17,1609.50,1755.75,1400.15
173,1437.38,1937.38,1818.57,1461.97,1831.38,1519.55,1655.36,1749.38,1635.38,1590.00,1344.00,1687.88,1959.92,1992.00,1640.05,2050.05,1851.12,1722.02,1709.62,1746.51,1624.95,1542.17,1798.17,1331.83,1596.00,1418.00,1144.17,1434.83,1566.00,1715.67,1504.17,1831.67,1676.17,1336.00,1942.50,1754.00,1840.33,1609.83,1755.83,1716.83,1472.67,1419.17,1580.17,1646.50,1791.42,1438.31
174,1476.88,1977.12,1852.19,1493.72,1862.62,1556.30,1683.61,1785.88,1665.88,1627.88,1382.50,1720.88,2000.55,2027.75,1671.30,2087.55,1880.12,1761.14,1742.12,1784.01,1659.61,1566.50,1830.83,1366.17,1633.83,1451.50,1175.33,1462.33,1599.67,1743.17,1535.00,1859.67,1715.67,1366.00,1975.00,1783.67,1871.00,1648.17,1795.50,1747.00,1504.50,1454.50,1612.50,1683.00,1826.59,1476.15
175,1513.38,2013.12,1886.19,1526.22,1896.12,1587.30,1705.61,1821.50,1702.00,1667.50,1425.62,1753.38,2040.30,2062.88,1705.42,2126.92,1911.75,1800.52,1778.12,1823.64,1694.34,1593.00,1866.33,1402.83,1673.00,1485.17,1206.33,1490.50,1637.00,1771.17,1563.67,1892.00,1754.83,1395.83,2007.50,1811.00,1897.17,1688.33,1837.50,1775.50,1538.67,1495.33,1645.00,1716.17,1860.25,1514.98
176,1547.62,2049.00,1922.57,1559.84,1927.50,1618.18,1731.49,1858.38,1741.38,1701.62,1471.12,1787.50,2079.80,2100.75,1740.42,2165.80,1942.00,1834.27,1816.50,1864.39,1729.37,1622.50,1901.33,1443.33,1712.67,1519.67,1235.00,1518.50,1669.00,1801.33,1591.67,1926.67,1793.83,1429.33,2041.67,1834.67,1924.17,1723.00,1878.50,1805.83,1574.83,1537.00,1677.67,1747.00,1895.25,1551.31
177,1581.00,2086.25,1960.95,1591.72,1959.12,1650.93,1759.61,1895.38,1776.50,1732.38,1517.62,1817.62,2113.55,2142.38,1775.67,2206.67,1972.00,1868.02,1854.50,1903.76,1764.20,1655.00,1931.83,1483.50,1750.50,1557.00,1265.67,1548.17,1700.67,1834.00,1624.50,1960.83,1833.83,1462.17,2074.33,1862.00,1952.17,1754.83,1919.67,1838.83,1609.83,1576.67,1711.33,1779.17,1927.59,1583.81
178,1608.25,2127.25,2000.70,1624.22,1991.88,1686.18,1785.99,1927.12,1810.38,1760.62,1559.25,1848.62,2145.67,2182.88,1811.17,2247.80,2001.25,1901.77,1891.38,1943.26,1798.75,1685.50,1956.67,1521.83,1786.33,1595.83,1298.83,1583.67,1732.50,1869.17,1655.67,1993.83,1875.50,1492.67,2105.00,1888.50,1986.17,1787.83,1959.33,1876.00,1645.83,1615.67,1745.83,1811.17,1963.09,1616.65
179,1641.12,2172.75,2042.57,1655.72,2026.50,1720.18,1813.99,1960.12,1839.88,1789.50,1599.50,1880.75,2179.80,2217.38,1846.67,2292.55,2031.12,1935.89,1928.00,1981.76,1833.66,1714.00,1984.50,1557.83,1821.83,1631.17,1333.17,1622.33,1766.33,1901.83,1688.50,2028.50,1920.50,1525.67,2138.50,1914.67,2021.33,1819.50,1998.67,1913.00,1680.33,1652.50,1781.33,1844.17,1996.92,1649.65
180,1675.62,2215.38,2083.57,1690.22,2064.62,1747.18,1844.86,1993.25,1869.12,1820.62,1639.88,1914.12,2217.05,2254.38,1882.30,2338.42,2062.75,1970.02,1967.25,2019.14,1869.12,1740.50,2007.33,1590.67,1856.50,1665.33,1367.67,1661.33,1804.67,1937.33,1726.67,2070.00,1963.00,1562.50,2172.67,1942.50,2056.83,1849.83,2038.83,1952.67,1716.00,1682.67,1814.67,1877.17,2031.92,1683.65
181,1708.75,2258.50,2120.45,1720.72,2100.88,1776.18,1877.99,2027.75,1902.00,1853.88,1677.25,1947.25,2253.17,2294.25,1919.67,2378.55,2092.62,2007.14,2006.75,2058.89,1904.65,1771.00,2029.50,1625.33,1891.33,1700.50,1403.17,1701.50,1838.83,1975.50,1768.00,2114.33,2006.50,1599.33,2207.83,1976.17,2093.50,1879.83,2078.67,1996.33,1750.83,1713.83,1848.00,1913.00,2066.75,1716.65
182,,2296.62,,,,1805.85,,,,1889.62,,,,2333.62,,,2119.62,,,2100.51,,1804.00,,,,1736.17,,,,2018.50,,,,1630.33,,,,1907.00,,,,1745.17,,,,
