# Cumulative DD25 averaged for Yukon River at Holy Cross
# Sites: NENANA_MUN_AP, BETHEL_AP, MCKINLEY_PARK, NORTHWAY_AP
#
133,309.88,559.75,552.07,269.98,510.52,394.54,415.36,428.25,320.06,395.38,128.25,548.62,575.33,732.38,423.50,718.00,550.88,480.88,383.75,494.38,392.29,469.83,514.67,274.27,416.17,357.25,125.00,233.83,380.50,445.17,414.64,516.60,471.50,227.00,537.17,505.50,632.83,446.67,456.15,510.00,304.67,320.33,269.33,473.98,509.50,272.58
134,329.12,580.62,580.94,289.98,531.50,412.91,433.61,444.50,339.43,409.12,131.50,569.50,602.45,763.62,442.12,739.38,577.12,502.38,397.88,508.12,412.52,490.00,540.50,286.61,438.50,372.75,132.50,244.67,395.67,465.33,428.14,537.10,488.33,239.33,562.17,526.50,657.33,472.83,470.82,524.83,325.83,334.83,291.00,487.32,529.17,292.08
135,349.88,607.00,604.94,311.36,555.12,429.41,449.99,463.75,357.43,422.50,137.38,593.00,631.33,798.50,459.25,764.50,601.75,524.38,411.50,524.62,433.28,507.17,566.17,300.27,459.83,390.60,141.00,258.50,408.83,486.83,439.14,559.93,503.83,248.83,589.67,547.67,675.50,496.83,485.98,543.33,351.17,345.83,310.17,500.82,553.00,311.91
136,368.88,634.75,625.07,333.23,580.62,450.91,466.49,482.25,376.56,438.38,146.62,621.00,657.71,832.38,476.12,792.62,626.62,546.00,427.38,542.25,454.70,524.17,591.83,314.44,480.17,411.61,154.25,273.83,426.17,502.67,449.31,583.60,522.50,255.17,619.00,569.50,695.50,515.50,503.15,561.33,373.17,360.83,328.33,514.48,578.33,330.24
137,387.00,661.38,646.57,353.48,605.37,471.66,483.24,501.75,397.93,454.88,157.25,645.88,684.58,861.12,496.88,817.88,652.88,566.50,442.12,561.88,475.88,544.83,616.33,330.61,502.17,433.18,168.00,287.83,445.00,520.67,465.38,608.60,541.83,256.50,648.50,593.67,715.17,534.67,518.65,580.00,394.00,377.50,349.67,526.82,601.67,348.74
138,403.38,686.62,665.69,370.86,627.25,491.66,503.99,525.88,423.93,474.12,158.88,664.38,712.71,880.50,522.38,841.00,673.38,587.25,460.88,581.88,496.43,562.83,640.83,349.27,519.50,456.95,178.00,299.00,463.50,539.33,481.31,632.43,561.17,263.00,674.17,619.50,735.83,551.50,532.82,604.33,411.67,396.17,374.00,543.82,623.00,371.58
139,421.50,711.12,689.07,389.98,649.87,510.66,527.24,553.62,450.31,493.75,163.25,682.25,742.46,898.88,547.96,866.62,694.38,610.62,485.88,604.75,517.84,584.33,665.50,366.77,536.00,483.11,186.25,311.00,484.00,556.83,498.48,655.76,578.67,272.00,697.50,643.17,756.50,567.83,552.82,625.17,428.33,415.83,399.67,564.65,644.50,396.91
140,440.75,733.62,714.94,411.11,672.75,528.91,551.86,580.88,477.93,515.38,172.00,698.00,771.08,921.88,571.33,894.75,720.50,635.00,512.88,626.25,540.39,604.83,688.33,382.94,553.83,505.11,196.25,325.00,505.00,577.00,517.15,677.93,598.00,285.00,721.83,664.17,780.67,580.67,575.32,644.83,450.50,432.00,429.83,585.48,664.50,427.91
141,459.75,757.75,737.94,432.98,697.37,551.16,579.99,605.75,504.18,536.75,187.88,715.75,801.71,948.62,596.98,921.12,745.00,655.75,541.62,649.75,563.80,626.00,710.17,399.94,570.83,525.78,208.25,338.33,527.17,595.17,539.48,698.60,618.83,300.67,747.83,689.00,802.17,594.67,599.65,665.50,469.67,448.50,461.83,606.32,684.83,451.24
142,477.12,780.62,760.69,452.86,722.12,574.61,606.36,632.25,531.93,559.62,206.50,736.00,834.33,974.25,621.10,952.75,771.62,676.25,571.12,674.12,587.63,642.67,728.00,415.11,591.50,549.78,226.25,353.83,548.17,617.33,551.48,713.26,644.17,319.50,775.33,714.67,820.67,609.83,619.98,688.17,488.17,461.83,494.83,625.82,705.67,473.74
143,493.25,810.50,782.82,475.36,751.75,598.36,631.99,660.00,558.81,586.00,227.25,754.62,868.83,998.38,647.85,983.38,798.25,696.75,597.62,696.38,612.37,659.67,751.00,431.77,612.67,572.61,248.50,375.00,565.50,640.17,562.31,731.10,670.17,341.17,803.00,743.50,843.84,629.83,639.15,706.33,508.83,476.67,525.33,643.48,724.17,495.08
144,510.12,840.00,807.44,504.36,781.12,622.48,659.74,688.38,587.43,613.88,251.00,776.00,901.33,1020.12,669.23,1012.25,824.38,721.88,622.38,716.62,637.51,679.50,773.50,447.77,633.67,593.61,274.25,396.17,585.00,667.00,578.65,752.76,697.67,362.67,832.50,770.00,869.14,653.17,659.48,724.50,527.00,488.67,554.67,661.32,742.83,521.41
145,526.38,868.38,833.82,534.11,812.37,646.73,688.61,720.25,617.43,642.00,278.62,798.00,930.21,1040.62,689.98,1042.00,853.38,750.75,648.00,739.00,663.42,702.17,801.33,466.94,651.00,613.78,300.25,420.00,605.33,691.17,597.65,777.43,724.67,386.83,858.33,789.50,896.64,679.50,683.48,752.17,544.00,502.50,587.00,679.48,760.00,547.08
146,542.00,896.12,862.07,568.86,847.50,668.61,718.36,751.50,649.81,668.38,306.25,820.12,958.71,1061.88,711.48,1075.25,877.38,777.38,676.00,761.62,689.25,726.33,828.33,489.11,672.00,633.11,325.50,441.67,627.50,713.50,620.48,805.43,749.33,409.83,883.17,810.83,923.81,701.00,708.48,780.83,559.17,516.33,619.67,701.82,774.67,568.41
147,562.88,923.88,891.82,598.36,875.87,688.48,746.24,784.62,683.93,690.12,336.12,845.50,989.58,1085.62,732.73,1104.38,899.62,804.25,705.12,786.00,714.55,751.50,861.17,512.77,694.10,649.95,350.75,461.50,647.17,738.17,644.15,835.60,772.83,436.17,906.50,834.50,947.64,721.83,734.32,807.67,574.17,530.00,651.17,723.32,790.50,590.74
148,586.75,950.50,921.69,622.36,898.12,707.11,766.99,818.88,718.56,712.75,369.38,870.62,1021.33,1112.50,756.23,1132.62,923.62,824.00,731.38,808.12,740.01,776.83,889.50,534.61,716.77,669.45,373.75,483.83,667.83,763.67,668.15,869.76,795.00,460.67,932.00,856.00,974.47,743.00,762.98,837.17,591.50,544.67,678.00,745.48,811.00,612.74
149,609.62,977.62,952.07,650.48,921.50,725.36,784.49,854.12,753.56,735.62,403.62,895.38,1053.58,1139.88,779.10,1161.62,951.25,843.88,762.50,834.25,766.16,805.00,916.67,554.27,744.94,685.78,393.50,506.83,688.17,788.33,694.48,902.76,818.67,487.00,961.50,873.33,998.81,764.50,791.82,867.83,609.17,562.00,704.83,773.32,836.67,631.41
150,632.38,1006.12,980.57,679.86,948.37,745.23,803.24,891.00,789.31,759.62,438.50,922.00,1086.70,1171.12,801.85,1191.88,983.12,868.00,795.00,862.12,793.24,827.50,951.33,575.94,779.27,703.61,411.50,531.17,712.17,813.67,723.48,932.26,839.67,512.83,992.83,893.50,1020.14,786.67,816.82,898.00,628.33,582.50,728.83,803.15,858.00,647.74
151,654.75,1035.00,1008.32,705.86,977.25,765.11,825.36,924.62,823.68,785.88,472.38,947.38,1118.58,1199.75,824.73,1222.00,1017.12,898.00,829.25,889.25,819.99,851.17,984.67,599.77,811.44,719.61,428.75,556.17,735.67,836.17,747.81,962.26,857.83,536.67,1026.17,917.17,1041.97,813.83,835.65,922.33,646.17,603.33,753.83,831.32,881.33,663.41
152,681.38,1064.50,1031.94,732.22,1004.87,789.36,853.24,956.00,855.93,811.38,507.38,968.25,1144.95,1229.88,850.85,1249.50,1051.00,930.75,864.50,915.25,847.03,871.17,1010.67,621.61,839.44,739.61,445.75,578.50,760.17,858.50,770.98,998.93,877.33,564.33,1059.33,940.17,1064.97,840.67,856.48,946.50,663.67,626.33,779.33,859.48,909.33,680.41
153,712.25,1091.62,1056.94,754.97,1033.37,816.48,883.86,984.38,885.43,835.00,539.50,989.00,1171.70,1260.25,878.60,1276.75,1081.50,955.25,901.50,945.25,874.05,892.17,1034.33,645.27,866.94,760.61,464.50,597.67,782.33,880.89,793.31,1032.60,899.33,590.67,1093.33,965.17,1088.97,867.33,877.65,970.83,684.50,650.33,800.83,883.32,940.33,700.08
154,744.12,1119.88,1083.19,776.47,1064.75,842.73,917.99,1014.38,917.18,857.38,568.12,1012.50,1198.20,1289.62,905.60,1306.75,1112.38,978.38,937.12,976.12,901.83,913.17,1058.50,664.27,891.94,785.61,490.50,620.50,807.17,904.89,822.15,1061.76,922.83,616.83,1126.33,991.50,1114.14,897.50,902.98,997.17,704.00,675.17,827.50,907.82,971.50,721.08
155,774.88,1146.75,1110.44,789.47,1096.62,869.98,953.24,1042.12,945.06,882.88,594.00,1039.62,1226.58,1316.12,936.10,1335.00,1139.00,1004.12,971.38,1002.75,929.26,941.83,1082.33,683.27,912.44,809.95,520.25,646.17,834.33,928.06,848.98,1095.10,948.00,642.17,1159.50,1016.67,1140.14,924.00,935.15,1026.67,720.33,700.00,853.50,932.82,1002.17,746.41
156,803.62,1176.88,1138.07,805.84,1130.00,893.36,987.99,1069.50,968.81,914.12,618.25,1070.88,1253.95,1344.25,967.98,1364.38,1163.88,1030.12,1006.88,1026.62,957.55,970.00,1106.50,706.44,932.44,836.78,545.25,671.83,864.00,954.56,871.15,1128.60,972.67,669.00,1194.50,1045.17,1167.47,949.33,969.32,1053.00,739.33,727.17,880.67,962.48,1035.33,773.91
157,832.25,1214.50,1166.57,826.34,1160.87,918.86,1015.24,1096.75,995.31,944.50,645.50,1100.25,1278.20,1372.62,999.98,1393.62,1191.50,1058.62,1042.25,1054.25,986.23,1003.33,1132.83,730.77,953.77,863.61,565.75,698.17,892.17,981.72,895.81,1153.93,1000.33,693.67,1226.83,1073.50,1193.31,971.83,1002.48,1083.33,765.17,754.83,906.83,989.48,1064.33,803.58
158,861.00,1253.38,1195.94,849.97,1188.00,942.23,1041.36,1127.75,1025.06,975.00,675.00,1127.75,1301.45,1400.75,1028.85,1422.12,1220.38,1087.12,1075.88,1080.75,1015.37,1036.83,1158.67,757.61,975.77,891.95,585.75,728.33,917.83,1008.22,920.65,1181.43,1026.67,720.67,1254.17,1100.50,1221.81,994.67,1033.98,1116.50,793.50,784.17,936.83,1015.82,1097.50,836.08
159,883.62,1288.62,1227.44,878.47,1212.25,967.86,1069.86,1157.38,1054.43,1002.50,704.00,1154.00,1325.95,1427.38,1057.23,1451.00,1249.75,1114.88,1108.25,1107.88,1044.17,1065.17,1185.00,780.27,998.44,914.61,605.75,757.50,946.00,1032.89,948.15,1206.43,1051.67,744.33,1279.00,1124.67,1250.31,1021.50,1060.65,1150.33,822.67,814.67,965.17,1039.98,1133.50,869.74
160,909.25,1319.00,1261.07,910.34,1239.87,993.23,1101.86,1185.25,1081.18,1035.88,731.88,1180.12,1352.70,1456.75,1086.60,1481.00,1280.38,1143.38,1136.62,1138.12,1073.63,1086.50,1210.67,806.44,1019.44,941.45,626.25,781.50,971.67,1061.56,975.31,1231.10,1075.67,766.17,1304.17,1155.17,1281.47,1047.00,1087.98,1175.83,853.83,843.50,996.00,1068.32,1171.50,901.58
161,939.62,1348.12,1296.32,944.34,1270.75,1019.61,1134.11,1212.50,1108.43,1064.75,759.62,1205.12,1378.83,1486.25,1114.85,1511.50,1311.12,1170.25,1164.12,1174.50,1103.08,1109.33,1233.50,833.77,1038.27,970.11,648.25,803.17,992.83,1092.72,1000.15,1257.43,1100.50,792.17,1328.17,1187.17,1313.97,1070.34,1114.32,1201.00,886.67,871.67,1020.17,1098.15,1210.17,929.91
162,970.38,1376.62,1330.19,975.59,1304.12,1045.98,1168.36,1237.75,1137.43,1095.50,786.38,1227.50,1403.70,1516.62,1136.60,1543.25,1341.75,1198.25,1191.00,1209.88,1132.18,1136.00,1257.17,862.94,1061.60,997.45,671.75,829.00,1016.00,1126.06,1030.98,1285.76,1125.83,821.17,1356.17,1220.00,1348.31,1089.34,1141.15,1225.00,918.17,900.00,1046.17,1134.48,1239.50,957.58
163,998.00,1406.75,1362.69,1007.09,1334.25,1073.61,1199.36,1262.12,1165.56,1129.00,817.00,1250.25,1426.33,1545.12,1158.35,1574.78,1373.50,1227.25,1217.00,1239.88,1161.67,1160.17,1284.33,888.77,1087.10,1025.78,692.00,854.67,1039.17,1159.06,1056.48,1315.26,1153.00,853.50,1383.83,1256.00,1383.14,1109.51,1172.65,1250.17,951.33,931.33,1071.33,1168.32,1265.00,980.91
164,1023.38,1435.00,1397.94,1039.34,1363.00,1100.98,1225.74,1286.88,1194.18,1155.38,848.50,1277.88,1452.95,1571.88,1182.98,1606.42,1406.38,1257.25,1243.62,1266.89,1191.36,1183.17,1312.33,912.77,1114.10,1055.28,710.00,883.67,1059.00,1192.06,1085.48,1343.76,1178.00,887.67,1412.17,1293.67,1416.47,1130.18,1202.48,1275.33,989.00,963.50,1099.33,1199.98,1289.67,1001.58
165,1049.00,1468.50,1434.57,1075.09,1392.25,1131.11,1254.11,1313.50,1220.43,1177.62,881.88,1305.00,1484.45,1599.00,1211.98,1642.42,1441.12,1289.12,1274.00,1293.26,1222.12,1208.50,1340.83,936.94,1142.77,1086.11,727.50,916.50,1080.50,1225.06,1115.81,1370.10,1203.50,922.33,1442.33,1329.67,1450.64,1156.34,1230.65,1299.33,1027.00,995.67,1130.83,1229.82,1314.67,1023.58
166,1076.12,1505.12,1471.32,1112.72,1422.37,1162.11,1284.61,1340.25,1246.68,1205.62,918.38,1334.25,1521.40,1624.75,1242.42,1676.30,1477.25,1325.25,1306.38,1324.89,1253.36,1231.33,1369.17,964.44,1171.44,1112.28,748.50,952.17,1104.33,1259.39,1142.31,1396.76,1229.83,953.33,1472.33,1363.33,1481.81,1183.01,1255.98,1324.33,1064.50,1023.33,1160.50,1258.98,1340.50,1048.41
167,1106.75,1540.38,1508.44,1149.34,1452.25,1191.23,1317.11,1367.00,1272.68,1234.75,960.25,1363.88,1558.63,1653.50,1271.55,1709.55,1511.62,1363.50,1337.62,1360.01,1285.20,1258.50,1397.67,990.11,1199.60,1139.45,768.25,987.67,1129.00,1291.89,1168.65,1422.43,1252.50,985.00,1503.83,1395.83,1510.81,1210.18,1282.48,1352.00,1101.83,1049.83,1195.83,1288.65,1367.25,1077.74
168,1142.38,1575.38,1544.57,1182.59,1484.12,1221.11,1349.49,1393.50,1301.18,1265.75,1002.62,1391.75,1596.25,1687.75,1301.05,1745.80,1548.75,1395.00,1370.12,1397.64,1317.34,1285.67,1428.17,1016.27,1227.44,1169.11,788.00,1020.83,1153.33,1319.56,1197.98,1449.60,1278.67,1011.00,1535.67,1424.50,1535.47,1242.68,1309.15,1380.67,1136.50,1072.17,1235.50,1317.82,1396.25,1108.91
169,1179.12,1612.12,1580.19,1217.72,1518.00,1250.23,1378.99,1420.38,1331.93,1296.88,1045.88,1416.38,1634.75,1725.38,1332.92,1779.05,1584.12,1426.00,1401.62,1435.39,1349.76,1312.50,1461.67,1044.44,1256.77,1197.61,811.50,1050.50,1180.00,1346.89,1225.98,1476.60,1306.00,1038.00,1567.67,1452.50,1562.81,1275.34,1338.15,1411.00,1166.33,1097.50,1269.00,1350.15,1425.42,1142.74
170,1215.50,1648.75,1606.44,1248.72,1554.00,1280.60,1407.74,1447.62,1363.93,1328.50,1087.50,1441.88,1673.50,1760.50,1364.80,1815.55,1616.88,1461.88,1433.25,1471.01,1381.78,1331.17,1489.67,1074.61,1289.94,1227.28,834.00,1081.67,1203.50,1378.89,1255.31,1503.93,1339.00,1066.50,1598.67,1479.33,1596.64,1306.84,1367.48,1441.50,1197.83,1122.67,1298.33,1376.98,1453.59,1174.08
171,1250.88,1686.62,1629.94,1279.97,1590.25,1312.35,1435.99,1477.50,1397.06,1362.12,1125.50,1469.25,1713.00,1794.25,1396.42,1851.67,1650.62,1494.25,1466.25,1504.76,1413.98,1357.15,1516.67,1105.11,1320.27,1259.78,855.75,1110.83,1231.17,1407.06,1287.98,1530.43,1374.67,1094.17,1629.33,1507.00,1634.31,1338.34,1397.98,1469.00,1227.83,1149.00,1325.33,1404.82,1483.92,1209.91
172,1286.62,1727.88,1657.57,1309.84,1625.12,1344.72,1464.36,1508.12,1426.06,1396.88,1163.00,1500.00,1753.25,1825.25,1433.30,1889.17,1681.12,1529.25,1498.12,1540.39,1446.24,1378.98,1544.33,1131.94,1353.44,1291.45,877.50,1139.33,1264.67,1435.39,1321.98,1558.60,1412.17,1122.67,1657.50,1534.17,1668.14,1370.51,1425.82,1495.67,1252.17,1174.17,1353.17,1434.15,1514.59,1245.08
173,1321.38,1768.38,1688.69,1341.22,1656.87,1381.47,1493.74,1539.38,1454.68,1431.50,1196.38,1529.00,1791.00,1857.00,1466.30,1928.55,1710.25,1564.38,1531.50,1574.76,1478.50,1399.65,1569.50,1158.27,1388.10,1325.11,899.00,1167.67,1301.00,1462.39,1352.81,1582.43,1451.17,1153.83,1687.17,1563.33,1698.31,1401.51,1456.98,1520.83,1280.17,1199.83,1379.67,1465.82,1547.09,1280.58
174,1355.88,1808.38,1721.57,1368.09,1690.00,1415.85,1519.36,1570.25,1484.18,1469.12,1231.25,1559.75,1830.00,1889.62,1495.67,1966.67,1737.12,1600.12,1564.00,1609.64,1510.90,1423.65,1597.17,1188.94,1423.94,1357.61,924.00,1193.00,1330.17,1490.39,1382.31,1610.43,1486.50,1181.83,1717.33,1590.83,1730.14,1435.01,1491.82,1543.17,1306.83,1230.50,1409.83,1497.82,1580.92,1316.41
175,1388.75,1845.00,1752.82,1395.84,1724.00,1443.90,1540.61,1603.38,1516.68,1506.62,1271.88,1590.62,1868.00,1921.75,1527.67,2004.30,1762.50,1637.88,1597.26,1645.39,1543.30,1448.82,1626.17,1222.44,1459.60,1391.28,950.75,1216.67,1361.50,1515.72,1410.15,1640.60,1522.83,1205.83,1746.17,1620.17,1753.81,1469.18,1527.65,1571.50,1338.33,1265.83,1443.67,1527.65,1611.09,1348.74
176,1422.12,1883.12,1786.32,1427.22,1755.62,1471.28,1562.99,1637.38,1555.56,1542.38,1314.12,1621.88,1905.38,1957.75,1558.42,2040.17,1789.12,1671.62,1634.88,1683.89,1576.39,1478.65,1657.50,1259.61,1496.77,1424.28,977.50,1241.17,1393.50,1541.22,1431.65,1670.43,1559.83,1232.83,1777.50,1646.67,1778.14,1505.51,1562.32,1600.50,1370.17,1303.50,1473.83,1556.32,1641.92,1378.91
177,1454.75,1921.38,1820.07,1456.97,1786.25,1498.78,1586.49,1671.88,1590.43,1573.25,1358.50,1648.00,1940.50,1996.00,1590.42,2078.30,1816.12,1705.00,1670.88,1722.39,1608.82,1509.48,1686.00,1296.27,1535.44,1458.45,1004.75,1267.00,1421.00,1567.72,1459.48,1701.60,1595.83,1262.17,1806.67,1669.83,1803.81,1534.84,1599.48,1629.50,1400.17,1341.67,1501.17,1584.82,1670.92,1410.24
178,1483.38,1962.62,1855.82,1485.22,1817.50,1529.90,1610.86,1701.75,1622.06,1600.00,1400.25,1674.50,1972.25,2033.88,1621.80,2115.92,1843.25,1736.62,1707.38,1759.76,1640.91,1538.82,1710.67,1333.11,1567.44,1494.61,1034.75,1298.83,1451.00,1596.89,1488.65,1732.43,1634.00,1287.50,1836.67,1693.67,1833.31,1565.34,1634.15,1660.33,1431.67,1379.17,1532.00,1611.32,1701.25,1441.41
179,1512.50,2005.12,1894.07,1513.84,1849.50,1562.28,1636.86,1730.62,1649.81,1625.50,1439.00,1701.38,2003.38,2067.62,1653.05,2158.80,1872.38,1770.25,1744.01,1797.39,1673.29,1569.98,1735.67,1369.61,1597.60,1528.28,1065.50,1334.83,1481.00,1626.89,1520.15,1764.10,1671.83,1318.83,1866.67,1719.33,1864.81,1592.51,1668.32,1694.83,1465.50,1416.17,1564.67,1639.48,1730.92,1472.74
180,1544.75,2047.12,1931.32,1547.84,1884.25,1587.78,1665.61,1762.00,1679.43,1653.50,1474.88,1731.75,2037.75,2101.62,1686.30,2202.80,1904.25,1802.12,1781.51,1834.39,1706.55,1600.65,1756.83,1400.77,1629.77,1556.95,1098.25,1370.67,1515.67,1656.56,1554.15,1800.10,1707.50,1352.33,1899.17,1746.00,1898.64,1618.01,1702.82,1732.33,1495.67,1448.00,1597.67,1668.48,1760.75,1505.74
181,1576.12,2087.88,1968.70,1579.09,1919.50,1613.65,1694.49,1793.62,1710.68,1683.00,1511.62,1763.62,2072.13,2137.62,1719.17,2245.30,1933.38,1834.38,1819.88,1872.51,1740.08,1629.48,1777.67,1430.77,1662.77,1591.95,1131.50,1409.00,1549.67,1689.72,1590.31,1837.26,1744.00,1388.83,1932.83,1777.50,1934.47,1644.18,1736.65,1771.83,1525.83,1476.33,1630.17,1701.65,1793.75,1536.24
182,,2125.12,,,,1640.57,,,,1715.38,,,,2174.75,,,1958.25,,,1911.51,,1657.82,,,,1624.61,,,,1726.89,,,,1424.00,,,,1667.51,,,,1505.00,,,,
