# GULKANA_AIRPORT
# Cumulative degree days > 20 starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 1995
#
80,1101.00,889.50,812.00,934.50,1141.50,621.50,609.00,990.50,980.00,952.00,1134.00,1024.00,741.00,1098.50,1101.50,856.50,816.50,1056.50,875.00,912.00,917.00,639.15,880.50,1074.50,1195.00,787.00,853.00,958.00,939.50,936.50,855.00,892.00,500.50,990.00,1153.00,1321.50,1022.00,922.00,1335.00,974.00,874.41,831.05
81,1124.50,915.00,834.00,965.00,1172.00,644.50,634.50,1019.50,1005.50,981.50,1170.00,1055.00,765.50,1129.50,1123.00,883.00,850.50,1081.50,896.50,931.00,942.00,674.15,905.50,1106.00,1220.50,817.00,882.00,986.00,966.50,969.00,885.00,920.50,522.00,1017.00,1188.00,1357.00,1045.00,950.00,1365.00,1004.00,902.91,860.55
82,1152.00,935.50,853.00,994.50,1203.00,673.00,658.50,1044.50,1033.00,1008.50,1191.00,1084.00,794.00,1159.50,1147.50,907.00,883.50,1104.50,920.50,953.50,956.50,714.65,930.50,1144.00,1251.50,853.00,910.00,1014.50,996.00,1002.50,917.50,952.50,545.50,1045.50,1225.50,1387.50,1072.00,979.00,1400.00,1034.00,925.41,891.55
83,1175.50,958.50,874.50,1021.50,1234.50,704.00,682.50,1070.50,1059.50,1032.50,1213.50,1113.50,825.00,1191.50,1173.00,931.00,913.50,1128.00,944.00,977.00,974.00,750.65,959.50,1169.50,1279.00,886.00,943.00,1039.00,1023.00,1035.00,949.50,983.50,574.00,1074.00,1265.50,1420.50,1096.00,1006.00,1429.50,1063.50,946.91,922.55
84,1206.50,983.00,898.00,1050.00,1265.50,738.50,710.00,1098.00,1086.50,1058.00,1241.00,1143.00,853.50,1225.50,1200.50,959.50,940.50,1157.50,974.50,994.50,998.00,790.65,986.00,1197.50,1307.00,919.50,977.00,1065.00,1054.00,1067.50,982.00,1015.00,604.50,1106.50,1301.00,1447.00,1119.00,1030.50,1460.50,1095.00,978.91,947.55
85,1238.50,1016.50,926.50,1074.00,1291.50,772.50,738.50,1125.00,1114.50,1085.50,1272.50,1174.00,887.00,1252.00,1225.00,986.50,969.50,1193.00,992.50,1012.50,1020.50,831.15,1015.00,1227.00,1332.50,956.50,1010.50,1091.50,1090.00,1104.50,1016.50,1045.00,635.00,1137.50,1335.00,1475.50,1142.50,1054.00,1494.00,1115.50,1012.41,974.05
86,1271.00,1051.50,952.50,1103.50,1315.00,809.50,763.50,1153.50,1143.00,1115.00,1310.50,1206.50,921.00,1284.00,1243.50,1011.00,1003.00,1227.00,1015.00,1036.00,1042.50,871.15,1046.00,1257.50,1362.00,996.00,1041.00,1116.50,1127.50,1141.00,1054.50,1068.00,667.00,1167.00,1362.50,1511.00,1166.50,1081.00,1530.00,1140.00,1047.41,1007.55
87,1304.50,1083.50,983.50,1125.00,1340.50,841.50,790.50,1178.50,1171.50,1147.00,1344.50,1239.00,950.50,1315.00,1265.00,1034.00,1033.00,1263.50,1036.50,1061.00,1069.50,908.65,1071.50,1291.50,1395.00,1029.00,1068.00,1147.00,1162.50,1177.50,1093.00,1093.50,704.50,1197.00,1402.50,1547.00,1190.50,1109.00,1562.50,1172.00,1072.91,1040.55
88,1338.00,1115.50,1013.00,1156.33,1362.00,872.50,818.50,1204.00,1201.50,1177.00,1378.00,1270.00,980.50,1349.00,1290.00,1060.50,1062.00,1301.50,1060.50,1087.00,1103.00,938.15,1098.00,1325.00,1426.50,1063.00,1096.50,1174.50,1193.50,1215.00,1133.50,1117.50,743.00,1229.00,1446.00,1585.50,1217.00,1134.00,1592.50,1205.50,1094.91,1078.05
89,1364.50,1148.00,1044.50,1196.33,1384.00,898.50,845.00,1231.50,1229.50,1208.00,1416.50,1300.50,1011.00,1387.00,1315.00,1088.50,1093.00,1339.50,1082.50,1112.00,1132.50,970.15,1132.00,1356.50,1459.00,1093.50,1122.50,1205.50,1218.50,1254.00,1176.50,1144.50,783.00,1258.00,1485.00,1623.00,1244.50,1165.00,1620.00,1239.50,1119.41,1111.55
90,1396.00,1189.00,1076.00,1232.33,1407.50,925.00,876.50,1264.50,1256.00,1242.50,1450.00,1327.00,1042.00,1425.50,1343.00,1122.00,1119.50,1381.00,1109.50,1137.50,1162.50,995.65,1164.50,1389.50,1485.50,1129.00,1151.00,1234.00,1248.00,1297.00,1216.00,1173.00,824.50,1291.00,1526.00,1656.00,1269.00,1192.00,1654.00,1270.50,1150.41,1149.05
91,1420.50,1224.00,1112.00,1268.83,1433.00,951.50,905.00,1303.00,1282.50,1274.50,1489.50,1353.50,1073.50,1462.00,1368.00,1159.50,1142.00,1410.50,1139.50,1166.00,1191.50,1022.15,1197.00,1422.50,1516.00,1161.00,1182.00,1266.50,1279.00,1335.50,1254.00,1199.50,868.00,1317.50,1565.50,1691.00,1297.50,1220.00,1688.00,1302.00,1182.41,1185.55
92,1446.50,1257.50,1145.50,1302.33,1458.00,978.00,924.50,1334.50,1308.50,1301.50,1527.00,1377.00,1108.50,1497.00,1399.50,1197.00,1162.50,1438.50,1166.00,1197.00,1226.50,1053.15,1224.00,1449.00,1543.50,1191.50,1209.50,1297.50,1311.50,1369.00,1294.00,1226.50,907.00,1344.00,1599.50,1726.00,1332.50,1248.50,1719.50,1332.00,1209.91,1222.55
93,1476.00,1290.50,1178.50,1335.83,1488.00,1007.00,949.50,1365.50,1335.00,1328.50,1561.50,1402.00,1138.50,1536.50,1427.00,1234.00,1186.50,1470.50,1192.50,1228.50,1264.00,1082.65,1251.00,1478.50,1569.00,1222.50,1243.00,1326.50,1348.00,1408.00,1332.00,1252.50,939.50,1370.50,1631.00,1761.00,1371.50,1282.00,1750.50,1360.50,1236.41,1262.05
94,1516.50,1321.00,1206.50,1363.33,1520.50,1042.50,974.00,1390.00,1362.00,1365.00,1598.50,1433.00,1168.00,1572.00,1456.50,1272.00,1217.50,1503.00,1217.00,1259.50,1300.00,1113.15,1279.50,1507.00,1596.50,1256.00,1280.00,1357.00,1387.00,1439.50,1367.50,1280.00,972.00,1399.50,1662.50,1796.00,1410.50,1314.50,1780.50,1389.50,1263.41,1301.55
95,1561.00,1352.50,1237.50,1390.83,1555.50,1076.50,1005.00,1422.50,1393.50,1399.50,1636.50,1464.00,1202.00,1612.50,1487.00,1303.50,1254.50,1539.00,1243.50,1294.00,1330.50,1141.15,1309.50,1540.50,1626.50,1281.50,1319.00,1386.00,1423.00,1467.00,1400.00,1313.00,1003.00,1428.50,1695.50,1829.50,1440.00,1347.50,1811.00,1419.00,1295.91,1338.55
96,1608.00,1382.50,1272.00,1424.83,1590.00,1103.50,1036.50,1452.50,1428.00,1431.50,1682.50,1494.00,1232.50,1650.00,1522.50,1333.00,1286.98,1567.00,1278.00,1331.00,1364.50,1170.65,1346.50,1580.50,1656.50,1306.00,1356.00,1412.00,1461.50,1495.50,1430.50,1347.50,1030.00,1463.00,1727.50,1863.00,1474.50,1379.00,1841.50,1448.50,1330.41,1380.05
97,1652.00,1412.50,1309.50,1457.83,1621.00,1124.50,1068.50,1488.00,1467.00,1460.50,1722.00,1528.50,1262.00,1691.00,1552.00,1360.00,1319.68,1604.50,1312.00,1369.50,1392.50,1193.15,1378.00,1624.00,1689.00,1334.00,1387.00,1440.00,1501.50,1532.00,1462.50,1379.50,1060.00,1492.50,1758.50,1895.50,1509.50,1412.50,1875.50,1478.50,1369.41,1419.55
98,1697.00,1439.00,1345.50,1490.33,1652.50,1147.00,1100.00,1517.00,1501.00,1487.50,1762.50,1554.00,1297.00,1722.00,1580.00,1396.00,1354.68,1647.00,1352.50,1403.00,1422.50,1221.65,1407.00,1663.00,1716.00,1365.00,1413.50,1471.00,1541.50,1567.50,1495.50,1413.00,1096.50,1526.00,1786.50,1925.50,1549.00,1444.50,1908.00,1508.50,1404.91,1449.05
99,1731.50,1464.00,1379.50,1524.33,1685.50,1170.00,1127.50,1544.50,1537.00,1521.50,1798.50,1585.50,1329.00,1750.00,1606.50,1431.00,1383.68,1686.50,1392.50,1433.50,1453.50,1252.65,1435.00,1697.50,1748.00,1399.00,1438.00,1507.00,1582.50,1600.50,1529.00,1445.50,1132.00,1558.50,1815.00,1956.00,1593.00,1477.50,1943.50,1535.50,1440.91,1482.55
100,1767.00,1489.00,1414.50,1552.83,1719.50,1197.50,1155.00,1574.00,1577.50,1556.50,1835.50,1609.00,1362.00,1780.00,1636.00,1459.50,1413.68,1718.00,1432.50,1465.50,1485.00,1283.15,1469.00,1729.50,1781.50,1437.50,1472.00,1544.00,1623.00,1628.50,1562.00,1477.00,1169.50,1593.00,1845.50,1991.00,1642.50,1514.00,1978.00,1566.00,1473.41,1515.55
101,1804.00,1516.50,1447.50,1581.33,1752.00,1226.00,1182.00,1601.00,1617.00,1587.50,1871.00,1634.50,1401.00,1808.00,1672.00,1487.00,1446.18,1747.50,1469.00,1496.50,1519.50,1315.15,1508.00,1758.50,1818.50,1475.00,1510.50,1577.50,1666.00,1659.00,1598.00,1508.00,1211.50,1624.50,1874.50,2030.00,1685.50,1547.50,2011.50,1597.50,1505.41,1546.05
102,1837.00,1546.50,1478.50,1610.83,1788.00,1258.00,1211.00,1627.50,1656.00,1621.00,1904.50,1667.00,1439.00,1841.50,1703.50,1515.00,1482.18,1775.00,1509.00,1528.50,1557.00,1346.15,1552.50,1789.50,1855.50,1510.50,1548.00,1610.00,1708.50,1688.50,1630.50,1534.50,1250.50,1651.50,1905.00,2064.00,1721.00,1571.50,2044.00,1633.00,1541.41,1580.55
103,1867.00,1577.50,1510.50,1640.83,1819.50,1284.00,1242.00,1659.00,1694.50,1652.00,1941.50,1699.00,1478.00,1874.50,1742.00,1544.00,1517.68,1806.00,1548.00,1565.50,1591.00,1375.15,1590.50,1821.00,1894.00,1549.00,1584.50,1643.50,1739.00,1715.50,1663.00,1558.50,1285.00,1682.00,1933.00,2093.50,1751.50,1600.50,2081.00,1667.00,1577.41,1618.55
104,1897.50,1614.50,1540.00,1671.83,1853.00,1308.00,1276.50,1692.67,1735.00,1685.50,1982.00,1731.00,1519.50,1912.00,1782.00,1570.50,1551.18,1835.00,1591.50,1602.50,1620.50,1408.15,1631.00,1853.00,1933.00,1588.00,1619.00,1675.00,1766.00,1744.00,1695.50,1586.50,1321.00,1711.50,1965.50,2127.50,1778.50,1627.00,2120.50,1703.00,1615.41,1653.55
105,1929.50,1653.00,1570.50,1707.83,1876.50,1334.00,1310.50,1720.67,1775.50,1722.50,2015.00,1764.00,1558.00,1948.50,1826.50,1598.00,1584.18,1862.50,1629.50,1634.50,1657.00,1446.65,1662.50,1886.50,1971.50,1633.00,1654.00,1708.50,1797.00,1778.50,1729.00,1617.50,1362.50,1742.00,2006.00,2165.00,1807.50,1661.50,2161.00,1741.00,1652.91,1689.05
106,1963.00,1689.50,1597.50,1740.33,1906.00,1353.50,1352.50,1748.67,1813.00,1750.50,2047.00,1796.00,1599.00,1989.50,1870.50,1626.00,1611.18,1898.00,1669.50,1666.00,1695.50,1487.15,1695.00,1924.50,2011.50,1672.50,1695.00,1744.00,1833.00,1809.00,1760.50,1648.50,1403.00,1776.50,2053.50,2207.50,1837.50,1696.00,2196.50,1779.50,1695.91,1724.05
107,1996.50,1725.00,1626.50,1774.83,1937.00,1378.00,1393.00,1776.67,1843.00,1781.50,2081.50,1832.50,1631.00,2024.50,1915.00,1660.50,1642.68,1929.00,1709.50,1693.50,1738.50,1525.65,1725.50,1964.50,2050.50,1711.00,1735.00,1781.00,1870.50,1841.00,1786.00,1677.00,1448.00,1807.50,2098.50,2250.00,1868.50,1731.00,2228.00,1818.50,1729.91,1760.05
108,2027.00,1762.50,1658.50,1809.83,1970.00,1400.50,1427.50,1800.17,1880.00,1812.50,2114.00,1870.00,1663.00,2059.50,1950.50,1701.50,1675.68,1967.00,1749.50,1723.00,1777.00,1572.15,1759.50,2009.00,2093.50,1746.50,1773.50,1815.50,1905.00,1874.00,1819.50,1710.50,1501.00,1837.50,2140.00,2293.50,1906.00,1767.50,2260.00,1854.50,1765.41,1797.05
109,2049.50,1797.00,1690.50,1849.33,2005.50,1430.00,1461.50,1828.67,1917.50,1844.50,2145.50,1902.50,1694.00,2094.00,1988.00,1741.00,1713.18,2003.00,1786.00,1755.00,1818.00,1611.15,1795.00,2053.50,2134.50,1782.50,1812.00,1856.50,1936.00,1906.00,1854.00,1747.00,1546.50,1868.00,2181.00,2333.50,1941.00,1806.50,2295.00,1882.00,1800.41,1831.55
110,2079.50,1829.00,1720.00,1887.83,2047.50,1462.50,1496.00,1856.67,1944.00,1878.50,2176.50,1941.50,1727.50,2129.00,2024.50,1779.00,1742.68,2039.50,1823.00,1786.50,1857.50,1642.15,1822.50,2099.50,2168.00,1819.00,1854.00,1897.50,1968.00,1936.00,1890.50,1784.50,1585.50,1902.50,2222.00,2371.00,1982.50,1845.50,2336.00,1918.50,1834.91,1868.05
111,2106.50,1862.00,1750.00,1927.33,2087.00,1492.00,1527.50,1891.17,1974.00,1916.00,2210.00,1986.00,1763.50,2163.50,2059.50,1815.50,1773.18,2073.00,1857.50,1816.00,1898.50,1674.65,1854.50,2148.00,2196.00,1851.50,1900.00,1937.50,2001.00,1967.50,1926.00,1822.00,1624.50,1936.00,2266.50,2408.00,2016.50,1883.00,2380.00,1954.00,1861.41,1900.55
112,2134.50,1897.50,1782.00,1968.83,2128.50,1518.50,1561.50,1931.67,2004.50,1951.00,2244.00,2034.50,1802.00,2196.50,2092.50,1851.00,1806.68,2104.00,1884.00,1837.50,1938.50,1708.65,1889.00,2196.00,2230.00,1882.00,1940.50,1977.00,2029.00,2003.00,1961.00,1863.00,1665.50,1966.50,2309.00,2443.50,2049.50,1923.50,2424.00,1984.00,1894.41,1938.55
113,2169.00,1930.00,1816.50,2013.33,2171.50,1551.50,1592.50,1974.17,2041.00,1988.00,2275.00,2083.00,1833.00,2229.50,2130.50,1894.00,1848.18,2132.50,1914.00,1869.50,1980.00,1744.15,1926.50,2244.50,2266.50,1911.50,1982.50,2009.00,2059.50,2039.50,1999.50,1905.50,1703.50,1996.00,2351.00,2481.50,2085.00,1960.50,2470.00,2011.50,1932.91,1981.05
114,2203.50,1964.00,1856.50,2054.83,2214.50,1587.50,1620.00,2005.67,2074.50,2023.00,2313.00,2128.00,1863.50,2265.00,2167.00,1934.00,1889.18,2165.00,1951.00,1907.50,2020.00,1777.65,1962.50,2291.50,2304.00,1940.00,2020.00,2036.00,2087.50,2074.00,2041.00,1950.00,1739.50,2026.00,2395.00,2522.00,2124.50,1994.00,2516.50,2043.00,1967.91,2021.55
115,2241.50,1999.50,1901.00,2100.33,2253.00,1613.00,1651.50,2041.67,2103.00,2056.50,2348.00,2170.00,1888.50,2302.00,2207.50,1979.00,1926.68,2203.50,1989.50,1947.50,2058.50,1817.15,1998.50,2341.50,2342.00,1969.50,2056.50,2068.00,2113.50,2108.50,2082.00,1989.00,1783.00,2059.50,2437.50,2565.00,2163.00,2029.50,2560.50,2076.00,2007.41,2064.55
116,2276.50,2034.00,1946.00,2142.83,2292.00,1637.50,1679.00,2072.17,2136.50,2086.00,2388.00,2209.00,1920.00,2340.00,2239.00,2014.00,1966.18,2240.50,2025.50,1987.50,2101.50,1850.15,2031.50,2390.50,2379.00,1996.50,2092.50,2096.00,2141.00,2142.50,2124.00,2028.00,1829.50,2087.50,2481.50,2600.50,2201.00,2062.50,2603.50,2107.50,2046.91,2110.55
117,2313.00,2069.00,1990.50,2187.83,2328.50,1665.50,1711.00,2103.17,2173.50,2119.00,2429.50,2249.00,1950.50,2374.00,2267.00,2050.00,2006.68,2279.50,2059.00,2027.00,2144.00,1882.15,2063.50,2443.00,2414.00,2024.50,2127.00,2125.00,2169.00,2174.50,2164.50,2062.00,1880.50,2117.50,2517.00,2635.00,2241.00,2095.50,2649.50,2140.00,2082.41,2156.55
118,2355.50,2100.50,2034.50,2226.33,2362.00,1696.00,1746.00,2135.67,2204.50,2155.50,2473.50,2293.50,1989.50,2408.50,2297.00,2080.50,2049.68,2322.00,2093.50,2067.50,2185.50,1912.65,2098.50,2488.50,2452.00,2061.00,2168.50,2157.50,2198.00,2206.00,2202.50,2083.00,1931.50,2152.50,2554.00,2666.50,2276.50,2129.50,2696.00,2177.00,2122.91,2202.05
119,2399.50,2128.50,2077.50,2261.33,2401.00,1732.50,1787.00,2170.17,2237.00,2193.00,2517.00,2335.00,2029.50,2444.00,2328.00,2112.00,2094.18,2363.00,2132.00,2103.50,2224.00,1950.65,2136.50,2533.00,2490.50,2098.00,2207.50,2188.50,2230.50,2238.50,2235.00,2108.50,1969.00,2187.50,2589.50,2707.00,2312.50,2164.50,2744.50,2210.00,2159.91,2248.55
120,2431.50,2156.00,2115.00,2295.33,2439.50,1776.50,1826.50,2211.17,2275.50,2231.50,2559.50,2376.50,2074.00,2478.50,2361.00,2141.50,2136.68,2407.00,2168.00,2139.50,2264.50,1986.65,2179.00,2575.50,2532.00,2140.00,2249.50,2219.50,2266.50,2272.00,2272.50,2142.00,2008.00,2224.50,2629.00,2746.00,2347.00,2200.00,2794.00,2244.50,2195.41,2294.05
121,2463.00,2185.50,2148.00,2337.33,2476.50,1823.00,1869.00,2253.17,2314.00,2274.00,2602.00,2418.50,2120.50,2516.50,2400.00,2171.50,2180.18,2449.00,2202.00,2177.50,2302.00,2024.65,2222.00,2615.50,2576.50,2175.50,2287.00,2247.50,2305.00,2305.50,2310.00,2176.50,2048.50,2256.50,2668.50,2782.50,2384.00,2230.00,2849.00,2278.00,2232.41,2340.05
