LITTLE PORT WALTER
2004-11-06,39,32,35.5,0,M
2004-11-07,40,33,36.5,0,M
2004-11-08,42,30,36.0,0,M
2004-11-09,43,31,37.0,0,M
2004-11-10,42,30,36.0,0,M
2004-11-11,41,31,36.0,0,M
2004-11-12,42,28,35.0,0,M
2004-11-13,48,42,45.0,0,M
2004-11-14,48,42,45.0,0,M
2004-11-15,46,40,43.0,0,M
2004-11-16,42,35,38.5,0,M
2004-11-17,38,33,35.5,0,M
2004-11-18,42,32,37.0,0,M
2004-11-19,45,36,40.5,0,M
2004-11-20,50,36,43.0,0,M
2004-11-21,M,35,M,0,M
2004-11-22,49,34,41.5,0,M
2004-11-23,50,35,42.5,0,M
2004-11-24,48,33,40.5,0,M
2004-11-25,49,33,41.0,0,M
2004-11-26,50,32,41.0,0,M
2004-11-27,49,33,41.0,0,M
2004-11-28,50,32,41.0,0,M
2004-11-29,42,37,39.5,0,M
2004-11-30,44,38,41.0,0,M
2004-12-01,M,M,M,0,M
2004-12-02,M,M,M,0,M
2004-12-03,50,32,41.0,T,M
2004-12-04,34,31,32.5,1,M
2004-12-05,35,31,33.0,T,M
2004-12-06,33,30,31.5,T,M
2004-12-07,33,28,30.5,T,M
2004-12-08,33,28,30.5,2,M
2004-12-09,39,28,33.5,3,M
2004-12-10,37,29,33.0,6,M
2004-12-11,44,31,37.5,5,M
2004-12-12,45,34,39.5,4,M
2004-12-13,45,34,39.5,T,M
2004-12-14,41,33,37.0,T,M
2004-12-15,43,35,39.0,T,M
2004-12-16,50,35,42.5,0,M
2004-12-17,50,35,42.5,0,M
2004-12-18,48,40,44.0,0,M
2004-12-19,42,37,39.5,0,M
2004-12-20,42,36,39.0,0,M
2004-12-21,42,30,36.0,0,M
2004-12-22,43,30,36.5,0,M
2004-12-23,47,30,38.5,0,M
2004-12-24,47,29,38.0,T,M
2004-12-25,35,28,31.5,T,M
2004-12-26,34,27,30.5,T,M
2004-12-27,38,27,32.5,T,M
2004-12-28,39,33,36.0,T,M
2004-12-29,34,25,29.5,T,M
2004-12-30,30,21,25.5,T,M
2004-12-31,28,22,25.0,T,M
2005-01-01,M,M,M,M,M
2005-01-02,M,M,M,M,M
2005-01-03,M,M,M,M,M
2005-01-04,M,M,M,M,M
2005-01-05,M,M,M,M,M
2005-01-06,M,M,M,M,M
2005-01-07,M,M,M,M,M
2005-01-08,M,M,M,M,M
2005-01-09,M,M,M,M,M
2005-01-10,M,M,M,M,M
2005-01-11,M,M,M,M,M
2005-01-12,M,M,M,M,M
2005-01-13,M,M,M,M,M
2005-01-14,M,M,M,M,M
2005-01-15,M,M,M,M,M
2005-01-16,M,M,M,M,M
2005-01-17,M,M,M,M,M
2005-01-18,M,M,M,M,M
2005-01-19,M,M,M,M,M
2005-01-20,M,M,M,M,M
2005-01-21,M,M,M,M,M
2005-01-22,M,M,M,M,M
2005-01-23,M,M,M,M,M
2005-01-24,M,M,M,M,M
2005-01-25,M,M,M,M,M
2005-01-26,M,M,M,M,M
2005-01-27,M,M,M,M,M
2005-01-28,M,M,M,M,M
2005-01-29,M,M,M,M,M
2005-01-30,M,M,M,M,M
2005-01-31,M,M,M,M,M
2005-02-01,44,31,37.5,3,M
2005-02-02,44,31,37.5,1,M
2005-02-03,44,31,37.5,1,M
2005-02-04,35,28,31.5,5,M
2005-02-05,36,25,30.5,5,M
2005-02-06,35,25,30.0,5,M
2005-02-07,35,25,30.0,5,M
2005-02-08,42,25,33.5,1,M
2005-02-09,40,31,35.5,0,M
2005-02-10,43,35,39.0,0,M
2005-02-11,37,32,34.5,0,M
2005-02-12,37,30,33.5,1,M
2005-02-13,37,26,31.5,3,M
2005-02-14,37,24,30.5,3,M
2005-02-15,38,31,34.5,1,M
2005-02-16,45,34,39.5,0,M
2005-02-17,45,31,38.0,T,M
2005-02-18,41,31,36.0,0,M
2005-02-19,41,29,35.0,0,M
2005-02-20,41,29,35.0,0,M
2005-02-21,37,31,34.0,T,M
2005-02-22,40,33,36.5,0,M
2005-02-23,41,34,37.5,0,M
2005-02-24,45,33,39.0,0,M
2005-02-25,41,33,37.0,0,M
2005-02-26,43,33,38.0,0,M
2005-02-27,45,33,39.0,0,M
2005-02-28,46,33,39.5,0,M
2005-03-01,44,40,42.0,0,M
2005-03-02,44,40,42.0,0,M
2005-03-03,43,34,38.5,0,M
2005-03-04,43,34,38.5,0,M
2005-03-05,46,37,41.5,0,M
2005-03-06,45,36,40.5,0,M
2005-03-07,46,33,39.5,0,M
2005-03-08,48,32,40.0,0,M
2005-03-09,48,34,41.0,0,M
2005-03-10,48,40,44.0,0,M
2005-03-11,51,38,44.5,0,M
2005-03-12,48,38,43.0,0,M
2005-03-13,46,34,40.0,0,M
2005-03-14,47,32,39.5,0,M
2005-03-15,47,31,39.0,0,M
2005-03-16,45,28,36.5,0,M
2005-03-17,45,28,36.5,0,M
2005-03-18,39,29,34.0,0,M
2005-03-19,37,29,33.0,0,M
2005-03-20,36,29,32.5,0,M
2005-03-21,37,31,34.0,2,M
2005-03-22,42,31,36.5,T,M
2005-03-23,46,29,37.5,T,M
2005-03-24,46,31,38.5,0,M
2005-03-25,44,39,41.5,0,M
2005-03-26,43,34,38.5,0,M
2005-03-27,37,30,33.5,0,M
2005-03-28,43,30,36.5,0,M
2005-03-29,42,31,36.5,0,M
2005-03-30,42,32,37.0,0,M
2005-03-31,44,32,38.0,0,M
2005-04-01,40,31,35.5,1,M
2005-04-02,36,30,33.0,4,M
2005-04-03,40,30,35.0,4,M
2005-04-04,45,32,38.5,2,M
2005-04-05,44,32,38.0,0,M
2005-04-06,47,36,41.5,0,M
2005-04-07,47,34,40.5,0,M
2005-04-08,47,32,39.5,0,M
2005-04-09,46,33,39.5,0,M
2005-04-10,45,34,39.5,0,M
2005-04-11,46,33,39.5,0,M
2005-04-12,46,33,39.5,0,M
2005-04-13,45,30,37.5,0,M
2005-04-14,47,30,38.5,0,M
2005-04-15,47,30,38.5,0,M
2005-04-16,45,36,40.5,0,M
2005-04-17,53,33,43.0,0,M
2005-04-18,52,33,42.5,0,M
2005-04-19,53,33,43.0,0,M
2005-04-20,53,33,43.0,0,M
2005-04-21,54,33,43.5,0,M
2005-04-22,51,35,43.0,0,M
2005-04-23,59,35,47.0,0,M
2005-04-24,63,39,51.0,0,M
2005-04-25,56,40,48.0,0,M
2005-04-26,59,41,50.0,0,M
2005-04-27,61,43,52.0,0,M
2005-04-28,64,43,53.5,0,M
2005-04-29,65,43,54.0,0,M
2005-04-30,58,39,48.5,0,M
2005-05-01,58,39,48.5,0,M
2005-05-02,55,43,49.0,0,M
2005-05-03,56,42,49.0,0,M
2005-05-04,56,37,46.5,0,M
2005-05-05,58,37,47.5,0,M
2005-05-06,63,37,50.0,0,M
2005-05-07,64,42,53.0,0,M
2005-05-08,67,41,54.0,0,M
2005-05-09,66,43,54.5,0,M
2005-05-10,65,42,53.5,0,M
2005-05-11,66,43,54.5,0,M
2005-05-12,52,47,49.5,0,M
2005-05-13,52,47,49.5,0,M
2005-05-14,54,48,51.0,0,M
2005-05-15,53,45,49.0,0,M
2005-05-16,54,42,48.0,0,M
2005-05-17,56,42,49.0,0,M
2005-05-18,64,42,53.0,0,M
2005-05-19,64,42,53.0,0,M
2005-05-20,63,42,52.5,0,M
2005-05-21,60,41,50.5,0,M
2005-05-22,59,40,49.5,0,M
2005-05-23,60,42,51.0,0,M
2005-05-24,60,40,50.0,0,M
2005-05-25,60,39,49.5,0,M
2005-05-26,58,41,49.5,0,M
2005-05-27,57,43,50.0,0,M
2005-05-28,61,42,51.5,0,M
2005-05-29,57,43,50.0,0,M
2005-05-30,59,45,52.0,0,M
2005-05-31,59,44,51.5,0,M
2005-06-01,M,M,M,M,M
2005-06-02,M,M,M,M,M
2005-06-03,M,M,M,M,M
2005-06-04,M,M,M,M,M
2005-06-05,M,M,M,M,M
2005-06-06,M,M,M,M,M
2005-06-07,M,M,M,M,M
2005-06-08,M,M,M,M,M
2005-06-09,M,M,M,M,M
2005-06-10,M,M,M,M,M
2005-06-11,M,M,M,M,M
2005-06-12,M,M,M,M,M
2005-06-13,M,M,M,M,M
2005-06-14,M,M,M,M,M
2005-06-15,M,M,M,M,M
2005-06-16,M,M,M,M,M
2005-06-17,M,M,M,M,M
2005-06-18,M,M,M,M,M
2005-06-19,M,M,M,M,M
2005-06-20,M,M,M,M,M
2005-06-21,M,M,M,M,M
2005-06-22,M,M,M,M,M
2005-06-23,M,M,M,M,M
2005-06-24,M,M,M,M,M
2005-06-25,M,M,M,M,M
2005-06-26,M,M,M,M,M
2005-06-27,M,M,M,M,M
2005-06-28,M,M,M,M,M
2005-06-29,M,M,M,M,M
2005-06-30,M,M,M,M,M
2005-07-01,M,M,M,M,M
2005-07-02,M,M,M,M,M
2005-07-03,M,M,M,M,M
2005-07-04,M,M,M,M,M
2005-07-05,M,M,M,M,M
2005-07-06,M,M,M,M,M
2005-07-07,M,M,M,M,M
2005-07-08,M,M,M,M,M
2005-07-09,M,M,M,M,M
2005-07-10,M,M,M,M,M
2005-07-11,M,M,M,M,M
2005-07-12,M,M,M,M,M
2005-07-13,M,M,M,M,M
2005-07-14,M,M,M,M,M
2005-07-15,M,M,M,M,M
2005-07-16,M,M,M,M,M
2005-07-17,M,M,M,M,M
2005-07-18,M,M,M,M,M
2005-07-19,M,M,M,M,M
2005-07-20,M,M,M,M,M
2005-07-21,M,M,M,M,M
2005-07-22,M,M,M,M,M
2005-07-23,M,M,M,M,M
2005-07-24,M,M,M,M,M
2005-07-25,M,M,M,M,M
2005-07-26,M,M,M,M,M
2005-07-27,M,M,M,M,M
2005-07-28,M,M,M,M,M
2005-07-29,M,M,M,M,M
2005-07-30,M,M,M,M,M
2005-07-31,M,M,M,M,M
2005-08-01,M,M,M,M,M
2005-08-02,M,M,M,M,M
2005-08-03,M,M,M,M,M
2005-08-04,M,M,M,M,M
2005-08-05,M,M,M,M,M
2005-08-06,M,M,M,M,M
2005-08-07,M,M,M,M,M
2005-08-08,M,M,M,M,M
2005-08-09,M,M,M,M,M
2005-08-10,M,M,M,M,M
2005-08-11,M,M,M,M,M
2005-08-12,M,M,M,M,M
2005-08-13,M,M,M,M,M
2005-08-14,M,M,M,M,M
2005-08-15,M,M,M,M,M
2005-08-16,M,M,M,M,M
2005-08-17,M,M,M,M,M
2005-08-18,M,M,M,M,M
2005-08-19,M,M,M,M,M
2005-08-20,M,M,M,M,M
2005-08-21,M,M,M,M,M
2005-08-22,M,M,M,M,M
2005-08-23,M,M,M,M,M
2005-08-24,M,M,M,M,M
2005-08-25,M,M,M,M,M
2005-08-26,M,M,M,M,M
2005-08-27,M,M,M,M,M
2005-08-28,M,M,M,M,M
2005-08-29,M,M,M,M,M
2005-08-30,M,M,M,M,M
2005-08-31,M,M,M,M,M
2005-09-01,53,49,51.0,0,M
2005-09-02,54,50,52.0,0,M
2005-09-03,57,46,51.5,0,M
2005-09-04,58,42,50.0,0,M
2005-09-05,M,42,M,0,M
2005-09-06,56,51,53.5,0,M
2005-09-07,62,52,57.0,0,M
2005-09-08,62,49,55.5,0,M
2005-09-09,65,44,54.5,0,M
2005-09-10,62,46,54.0,0,M
2005-09-11,63,44,53.5,0,M
2005-09-12,59,46,52.5,0,M
2005-09-13,61,46,53.5,0,M
2005-09-14,59,50,54.5,0,M
2005-09-15,56,49,52.5,0,M
2005-09-16,56,41,48.5,0,M
2005-09-17,56,50,53.0,0,M
2005-09-18,54,50,52.0,0,M
2005-09-19,57,48,52.5,0,M
2005-09-20,54,44,49.0,0,M
2005-09-21,54,43,48.5,0,M
2005-09-22,58,39,48.5,0,M
2005-09-23,56,49,52.5,0,M
2005-09-24,56,48,52.0,0,M
2005-09-25,57,47,52.0,0,M
2005-09-26,57,40,48.5,0,M
2005-09-27,50,40,45.0,0,M
2005-09-28,56,40,48.0,0,M
2005-09-29,52,48,50.0,0,M
2005-09-30,51,44,47.5,0,M
2005-10-01,51,41,46.0,0,M
2005-10-02,50,40,45.0,0,M
2005-10-03,52,36,44.0,0,M
2005-10-04,51,36,43.5,0,M
2005-10-05,53,39,46.0,0,M
2005-10-06,52,42,47.0,0,M
2005-10-07,51,41,46.0,0,M
2005-10-08,49,44,46.5,0,M
2005-10-09,52,46,49.0,0,M
2005-10-10,52,42,47.0,0,M
2005-10-11,53,43,48.0,0,M
2005-10-12,52,43,47.5,0,M
2005-10-13,48,40,44.0,0,M
2005-10-14,50,40,45.0,0,M
2005-10-15,48,34,41.0,0,M
2005-10-16,48,34,41.0,0,M
2005-10-17,49,35,42.0,0,M
2005-10-18,48,35,41.5,0,M
2005-10-19,49,35,42.0,0,M
2005-10-20,49,34,41.5,0,M
2005-10-21,49,43,46.0,0,M
2005-10-22,52,43,47.5,0,M
2005-10-23,48,36,42.0,0,M
2005-10-24,46,36,41.0,0,M
2005-10-25,41,38,39.5,0,M
2005-10-26,42,34,38.0,0,M
2005-10-27,43,34,38.5,0,M
2005-10-28,46,40,43.0,0,M
2005-10-29,47,39,43.0,0,M
2005-10-30,45,37,41.0,0,M
2005-10-31,44,40,42.0,0,M
2005-11-01,44,39,41.5,0,M
2005-11-02,43,36,39.5,0,M
2005-11-03,41,34,37.5,0,M
2005-11-04,40,32,36.0,0,M
2005-11-05,44,32,38.0,2,M
2005-11-06,44,32,38.0,2,M
2005-11-07,39,32,35.5,1,M
2005-11-08,44,32,38.0,T,M
2005-11-09,47,37,42.0,0,M
2005-11-10,47,32,39.5,0,M
2005-11-11,46,33,39.5,0,M
2005-11-12,47,32,39.5,0,M
2005-11-13,47,32,39.5,0,M
2005-11-14,38,30,34.0,T,M
2005-11-15,45,31,38.0,0,M
2005-11-16,45,31,38.0,0,M
2005-11-17,49,43,46.0,0,M
2005-11-18,52,41,46.5,0,M
2005-11-19,52,41,46.5,0,M
2005-11-20,52,38,45.0,0,M
2005-11-21,52,38,45.0,0,M
2005-11-22,53,48,50.5,0,M
2005-11-23,54,44,49.0,0,M
2005-11-24,54,44,49.0,0,M
2005-11-25,48,31,39.5,0,M
2005-11-26,48,29,38.5,T,M
2005-11-27,38,32,35.0,T,M
2005-11-28,38,34,36.0,T,M
2005-11-29,38,28,33.0,T,M
2005-11-30,33,26,29.5,0,M
2005-12-01,33,24,28.5,0,M
2005-12-02,33,24,28.5,T,M
2005-12-03,33,24,28.5,10,M
2005-12-04,34,28,31.0,10,M
2005-12-05,31,27,29.0,10,M
2005-12-06,35,27,31.0,8,M
2005-12-07,35,31,33.0,7,M
2005-12-08,46,34,40.0,1,M
2005-12-09,45,34,39.5,0,M
2005-12-10,46,39,42.5,0,M
2005-12-11,45,40,42.5,0,M
2005-12-12,45,36,40.5,0,M
2005-12-13,45,33,39.0,0,M
2005-12-14,44,34,39.0,0,M
2005-12-15,43,34,38.5,0,M
2005-12-16,40,34,37.0,0,M
2005-12-17,40,32,36.0,0,M
2005-12-18,46,31,38.5,0,M
2005-12-19,44,31,37.5,0,M
2005-12-20,45,33,39.0,0,M
2005-12-21,47,35,41.0,0,M
2005-12-22,48,36,42.0,0,M
2005-12-23,45,40,42.5,0,M
2005-12-24,45,39,42.0,0,M
2005-12-25,42,35,38.5,0,M
2005-12-26,42,35,38.5,0,M
2005-12-27,46,35,40.5,0,M
2005-12-28,49,35,42.0,0,M
2005-12-29,49,35,42.0,0,M
2005-12-30,49,35,42.0,0,M
2005-12-31,48,34,41.0,0,M
2006-01-01,49,35,42.0,0,M
2006-01-02,43,36,39.5,0,M
2006-01-03,42,35,38.5,0,M
2006-01-04,41,37,39.0,0,M
2006-01-05,44,34,39.0,0,M
2006-01-06,45,34,39.5,0,M
2006-01-07,43,36,39.5,0,M
2006-01-08,42,37,39.5,0,M
2006-01-09,41,37,39.0,0,M
2006-01-10,39,33,36.0,0,M
2006-01-11,39,32,35.5,T,M
2006-01-12,39,32,35.5,0,M
2006-01-13,36,28,32.0,0,M
2006-01-14,36,25,30.5,0,M
2006-01-15,36,27,31.5,T,M
2006-01-16,36,29,32.5,T,M
2006-01-17,33,30,31.5,1,M
2006-01-18,35,30,32.5,1,M
2006-01-19,35,28,31.5,1,M
2006-01-20,41,31,36.0,T,M
2006-01-21,43,31,37.0,T,M
2006-01-22,35,29,32.0,3,M
2006-01-23,35,29,32.0,7,M
2006-01-24,35,26,30.5,9,M
2006-01-25,35,27,31.0,11,M
2006-01-26,35,27,31.0,13,M
2006-01-27,36,25,30.5,19,M
2006-01-28,35,26,30.5,19,M
2006-01-29,33,30,31.5,20,M
2006-01-30,34,30,32.0,19,M
2006-01-31,41,30,35.5,18,M
2006-02-01,41,31,36.0,14,M
2006-02-02,41,30,35.5,13,M
2006-02-03,41,27,34.0,14,M
2006-02-04,34,21,27.5,13,M
2006-02-05,41,M,M,12,M
2006-02-06,41,32,36.5,10,M
2006-02-07,43,33,38.0,8,M
2006-02-08,43,32,37.5,7,M
2006-02-09,43,29,36.0,6,M
2006-02-10,44,29,36.5,5,M
2006-02-11,47,29,38.0,3,M
2006-02-12,46,32,39.0,2,M
2006-02-13,44,31,37.5,2,M
2006-02-14,46,27,36.5,2,M
2006-02-15,45,28,36.5,1,M
2006-02-16,39,27,33.0,1,M
2006-02-17,39,28,33.5,1,M
2006-02-18,38,27,32.5,T,M
2006-02-19,40,30,35.0,T,M
2006-02-20,44,33,38.5,T,M
2006-02-21,43,29,36.0,0,M
2006-02-22,35,27,31.0,4,M
2006-02-23,36,20,28.0,4,M
2006-02-24,26,19,22.5,3,M
2006-02-25,29,18,23.5,3,M
2006-02-26,28,17,22.5,5,M
2006-02-27,32,20,26.0,7,M
2006-02-28,34,24,29.0,9,M
2006-03-01,35,28,31.5,10,M
2006-03-02,39,17,28.0,10,M
2006-03-03,39,29,34.0,6,M
2006-03-04,40,31,35.5,4,M
2006-03-05,42,33,37.5,3,M
2006-03-06,41,32,36.5,3,M
2006-03-07,42,30,36.0,3,M
2006-03-08,42,30,36.0,5,M
2006-03-09,42,27,34.5,5,M
2006-03-10,37,32,34.5,5,M
2006-03-11,36,29,32.5,5,M
2006-03-12,36,25,30.5,5,M
2006-03-13,31,20,25.5,5,M
2006-03-14,36,10,23.0,5,M
2006-03-15,15,8,11.5,6,M
2006-03-16,22,11,16.5,6,M
2006-03-17,24,14,19.0,6,M
2006-03-18,26,19,22.5,6,M
2006-03-19,32,19,25.5,20,M
2006-03-20,38,31,34.5,16,M
2006-03-21,41,33,37.0,14,M
2006-03-22,44,35,39.5,11,M
2006-03-23,45,33,39.0,9,M
2006-03-24,49,38,43.5,3,M
2006-03-25,49,29,39.0,3,M
2006-03-26,47,29,38.0,2,M
2006-03-27,49,30,39.5,2,M
2006-03-28,48,29,38.5,2,M
2006-03-29,49,30,39.5,1,M
2006-03-30,43,29,36.0,1,M
2006-03-31,44,28,36.0,T,M
2006-04-01,46,28,37.0,T,M
2006-04-02,45,28,36.5,0,M
2006-04-03,46,29,37.5,0,M
2006-04-04,47,29,38.0,0,M
2006-04-05,45,38,41.5,0,M
2006-04-06,45,35,40.0,0,M
2006-04-07,43,38,40.5,0,M
2006-04-08,43,38,40.5,0,M
2006-04-09,45,34,39.5,0,M
2006-04-10,43,35,39.0,0,M
2006-04-11,47,33,40.0,0,M
2006-04-12,40,33,36.5,T,M
2006-04-13,38,32,35.0,0,M
2006-04-14,40,30,35.0,0,M
2006-04-15,45,30,37.5,0,M
2006-04-16,44,31,37.5,0,M
2006-04-17,39,31,35.0,0,M
2006-04-18,43,30,36.5,T,M
2006-04-19,39,34,36.5,T,M
2006-04-20,43,31,37.0,0,M
2006-04-21,45,30,37.5,0,M
2006-04-22,46,38,42.0,0,M
2006-04-23,44,40,42.0,0,M
2006-04-24,47,40,43.5,0,M
2006-04-25,46,33,39.5,0,M
2006-04-26,43,36,39.5,0,M
2006-04-27,46,36,41.0,0,M
2006-04-28,45,31,38.0,0,M
2006-04-29,43,36,39.5,0,M
2006-04-30,45,31,38.0,1,M
2006-05-01,46,31,38.5,0,M
2006-05-02,46,31,38.5,0,M
2006-05-03,45,39,42.0,0,M
2006-05-04,47,39,43.0,0,M
2006-05-05,47,39,43.0,0,M
2006-05-06,43,39,41.0,0,M
2006-05-07,44,37,40.5,0,M
2006-05-08,45,38,41.5,0,M
2006-05-09,44,36,40.0,0,M
2006-05-10,45,36,40.5,0,M
2006-05-11,47,35,41.0,0,M
2006-05-12,47,33,40.0,0,M
2006-05-13,53,32,42.5,0,M
2006-05-14,53,32,42.5,0,M
2006-05-15,54,34,44.0,0,M
2006-05-16,55,37,46.0,0,M
2006-05-17,55,37,46.0,0,M
2006-05-18,50,44,47.0,0,M
2006-05-19,51,43,47.0,0,M
2006-05-20,53,38,45.5,0,M
2006-05-21,53,38,45.5,0,M
2006-05-22,60,38,49.0,0,M
2006-05-23,60,39,49.5,0,M
2006-05-24,58,45,51.5,0,M
2006-05-25,58,43,50.5,0,M
2006-05-26,62,43,52.5,0,M
2006-05-27,65,43,54.0,0,M
2006-05-28,63,43,53.0,0,M
2006-05-29,50,45,47.5,0,M
2006-05-30,51,43,47.0,0,M
2006-05-31,M,M,M,0,M
2006-06-01,52,49,50.5,0,M
2006-06-02,53,48,50.5,0,M
2006-06-03,54,46,50.0,0,M
2006-06-04,58,47,52.5,0,M
2006-06-05,58,47,52.5,0,M
2006-06-06,52,45,48.5,0,M
2006-06-07,M,45,M,0,M
2006-06-08,60,40,50.0,0,M
2006-06-09,62,42,52.0,0,M
2006-06-10,68,54,61.0,0,M
2006-06-11,71,50,60.5,0,M
2006-06-12,71,50,60.5,0,M
2006-06-13,M,46,M,0,M
2006-06-14,65,46,55.5,0,M
2006-06-15,53,49,51.0,0,M
2006-06-16,54,49,51.5,0,M
2006-06-17,51,48,49.5,0,M
2006-06-18,57,46,51.5,0,M
2006-06-19,57,46,51.5,0,M
2006-06-20,51,47,49.0,0,M
2006-06-21,54,47,50.5,0,M
2006-06-22,54,46,50.0,0,M
2006-06-23,54,45,49.5,0,M
2006-06-24,54,45,49.5,0,M
2006-06-25,53,49,51.0,0,M
2006-06-26,54,44,49.0,0,M
2006-06-27,55,45,50.0,0,M
2006-06-28,55,41,48.0,0,M
2006-06-29,61,48,54.5,0,M
2006-06-30,61,44,52.5,0,M
2006-07-01,63,44,53.5,0,M
2006-07-02,M,44,M,0,M
2006-07-03,65,46,55.5,0,M
2006-07-04,65,59,62.0,0,M
2006-07-05,63,46,54.5,0,M
2006-07-06,63,46,54.5,0,M
2006-07-07,59,51,55.0,0,M
2006-07-08,56,50,53.0,0,M
2006-07-09,60,50,55.0,0,M
2006-07-10,60,44,52.0,0,M
2006-07-11,64,44,54.0,0,M
2006-07-12,58,51,54.5,0,M
2006-07-13,59,50,54.5,0,M
2006-07-14,62,51,56.5,0,M
2006-07-15,66,50,58.0,0,M
2006-07-16,65,55,60.0,0,M
2006-07-17,67,56,61.5,0,M
2006-07-18,65,47,56.0,0,M
2006-07-19,65,46,55.5,0,M
2006-07-20,65,47,56.0,0,M
2006-07-21,65,47,56.0,0,M
2006-07-22,61,50,55.5,0,M
2006-07-23,62,51,56.5,0,M
2006-07-24,56,53,54.5,0,M
2006-07-25,60,52,56.0,0,M
2006-07-26,61,51,56.0,0,M
2006-07-27,61,48,54.5,0,M
2006-07-28,69,48,58.5,0,M
2006-07-29,73,48,60.5,0,M
2006-07-30,63,54,58.5,0,M
2006-07-31,63,51,57.0,0,M
2006-08-01,53,49,51.0,0,M
2006-08-02,57,47,52.0,0,M
2006-08-03,61,45,53.0,0,M
2006-08-04,61,45,53.0,0,M
2006-08-05,57,53,55.0,0,M
2006-08-06,58,50,54.0,0,M
2006-08-07,57,50,53.5,0,M
2006-08-08,60,50,55.0,0,M
2006-08-09,58,51,54.5,0,M
2006-08-10,58,51,54.5,0,M
2006-08-11,56,46,51.0,0,M
2006-08-12,60,46,53.0,0,M
2006-08-13,60,46,53.0,0,M
2006-08-14,61,47,54.0,0,M
2006-08-15,65,45,55.0,0,M
2006-08-16,60,52,56.0,0,M
2006-08-17,61,51,56.0,0,M
2006-08-18,62,51,56.5,0,M
2006-08-19,63,51,57.0,0,M
2006-08-20,61,45,53.0,0,M
2006-08-21,61,52,56.5,0,M
2006-08-22,58,50,54.0,0,M
2006-08-23,58,50,54.0,0,M
2006-08-24,55,50,52.5,0,M
2006-08-25,60,50,55.0,0,M
2006-08-26,59,49,54.0,0,M
2006-08-27,60,48,54.0,0,M
2006-08-28,60,48,54.0,0,M
2006-08-29,60,43,51.5,0,M
2006-08-30,57,47,52.0,0,M
2006-08-31,57,50,53.5,0,M
2006-09-01,58,50,54.0,0,M
2006-09-02,59,48,53.5,0,M
2006-09-03,58,45,51.5,0,M
2006-09-04,57,52,54.5,0,M
2006-09-05,57,49,53.0,0,M
2006-09-06,54,49,51.5,0,M
2006-09-07,52,49,50.5,0,M
2006-09-08,59,46,52.5,0,M
2006-09-09,55,48,51.5,0,M
2006-09-10,57,48,52.5,0,M
2006-09-11,52,48,50.0,0,M
2006-09-12,51,48,49.5,0,M
2006-09-13,57,42,49.5,0,M
2006-09-14,60,48,54.0,0,M
2006-09-15,58,37,47.5,0,M
2006-09-16,57,37,47.0,0,M
2006-09-17,54,41,47.5,0,M
2006-09-18,50,45,47.5,0,M
2006-09-19,49,44,46.5,0,M
2006-09-20,56,44,50.0,0,M
2006-09-21,51,45,48.0,0,M
2006-09-22,54,45,49.5,0,M
2006-09-23,54,44,49.0,0,M
2006-09-24,58,47,52.5,0,M
2006-09-25,57,45,51.0,0,M
2006-09-26,57,44,50.5,0,M
2006-09-27,59,50,54.5,0,M
2006-09-28,54,49,51.5,0,M
2006-09-29,55,50,52.5,0,M
2006-09-30,52,43,47.5,0,M
2006-10-01,52,36,44.0,0,M
2006-10-02,52,35,43.5,0,M
2006-10-03,49,36,42.5,0,M
2006-10-04,54,45,49.5,0,M
2006-10-05,52,42,47.0,0,M
2006-10-06,54,41,47.5,0,M
2006-10-07,54,39,46.5,0,M
2006-10-08,47,36,41.5,0,M
2006-10-09,48,M,M,0,M
2006-10-10,53,43,48.0,0,M
2006-10-11,52,48,50.0,0,M
2006-10-12,48,38,43.0,0,M
2006-10-13,45,40,42.5,0,M
2006-10-14,49,45,47.0,0,M
2006-10-15,52,44,48.0,0,M
2006-10-16,52,39,45.5,0,M
2006-10-17,44,37,40.5,0,M
2006-10-18,47,44,45.5,0,M
2006-10-19,52,47,49.5,0,M
2006-10-20,47,42,44.5,0,M
2006-10-21,49,46,47.5,0,M
2006-10-22,52,43,47.5,0,M
2006-10-23,51,46,48.5,0,M
2006-10-24,48,42,45.0,0,M
2006-10-25,48,40,44.0,0,M
2006-10-26,45,38,41.5,0,M
2006-10-27,46,33,39.5,0,M
2006-10-28,M,32,M,0,M
2006-10-29,41,29,35.0,0,M
2006-10-30,43,32,37.5,0,M
2006-10-31,44,36,40.0,0,M
2006-11-01,41,35,38.0,0,M
2006-11-02,39,34,36.5,0,M
2006-11-03,39,30,34.5,0,M
2006-11-04,32,27,29.5,0,M
2006-11-05,30,25,27.5,4,M
2006-11-06,30,25,27.5,7,M
2006-11-07,32,22,27.0,6,M
2006-11-08,36,27,31.5,6,M
2006-11-09,42,31,36.5,3,M
2006-11-10,42,38,40.0,0,M
2006-11-11,41,31,36.0,0,M
2006-11-12,37,31,34.0,0,M
2006-11-13,36,27,31.5,2,M
2006-11-14,37,29,33.0,9,M
2006-11-15,35,25,30.0,11,M
2006-11-16,35,28,31.5,11,M
2006-11-17,35,31,33.0,18,M
2006-11-18,33,31,32.0,20,M
2006-11-19,35,31,33.0,20,M
2006-11-20,34,31,32.5,17,M
2006-11-21,33,28,30.5,17,M
2006-11-22,29,25,27.0,17,M
2006-11-23,26,22,24.0,17,M
2006-11-24,23,17,20.0,17,M
2006-11-25,20,16,18.0,17,M
