KODIAK AIRPORT
1985-01-19,43,41,42.0,0,0.00
1985-01-20,43,41,42.0,0,0.00
1985-01-21,43,40,41.5,0,0.00
1985-01-22,42,40,41.0,0,0.00
1985-01-23,42,38,40.0,0,0.00
1985-01-24,40,29,34.5,0,0.00
1985-01-25,41,34,37.5,0,0.00
1985-01-26,42,37,39.5,0,0.00
1985-01-27,47,41,44.0,0,0.00
1985-01-28,44,42,43.0,0,0.00
1985-01-29,48,43,45.5,0,0.00
1985-01-30,46,42,44.0,0,0.00
1985-01-31,46,35,40.5,0,0.00
1985-02-01,43,31,37.0,0,0.00
1985-02-02,43,40,41.5,0,0.00
1985-02-03,44,38,41.0,0,0.00
1985-02-04,51,31,41.0,0,0.00
1985-02-05,45,33,39.0,0,0.00
1985-02-06,39,33,36.0,T,0.00
1985-02-07,39,32,35.5,0,0.00
1985-02-08,36,28,32.0,0,0.00
1985-02-09,33,25,29.0,T,0.00
1985-02-10,26,25,25.5,0,0.00
1985-02-11,31,20,25.5,1,0.00
1985-02-12,23,18,20.5,4,0.30
1985-02-13,21,17,19.0,4,0.30
1985-02-14,20,-0,10.0,4,0.30
1985-02-15,11,-1,5.0,4,0.30
1985-02-16,20,1,10.5,3,0.30
1985-02-17,30,8,19.0,2,0.20
1985-02-18,30,8,19.0,2,0.20
1985-02-19,29,14,21.5,1,M
1985-02-20,31,27,29.0,2,0.80
1985-02-21,30,26,28.0,4,M
1985-02-22,30,25,27.5,6,M
1985-02-23,40,25,32.5,8,0.90
1985-02-24,39,20,29.5,5,0.70
1985-02-25,44,34,39.0,2,0.30
1985-02-26,46,40,43.0,1,M
1985-02-27,42,32,37.0,0,M
1985-02-28,40,26,33.0,0,M
1985-03-01,49,34,41.5,0,M
1985-03-02,38,30,34.0,0,M
1985-03-03,41,35,38.0,0,M
1985-03-04,45,34,39.5,0,M
1985-03-05,42,37,39.5,0,M
1985-03-06,41,32,36.5,0,M
1985-03-07,38,30,34.0,1,M
1985-03-08,44,35,39.5,T,M
1985-03-09,42,30,36.0,0,M
1985-03-10,45,33,39.0,0,M
1985-03-11,48,32,40.0,0,M
1985-03-12,40,31,35.5,0,M
1985-03-13,40,25,32.5,0,M
1985-03-14,37,30,33.5,T,M
1985-03-15,37,26,31.5,1,0.20
1985-03-16,39,26,32.5,T,M
1985-03-17,40,34,37.0,T,M
1985-03-18,40,33,36.5,T,0.20
1985-03-19,38,26,32.0,5,0.70
1985-03-20,40,23,31.5,10,1.60
1985-03-21,39,36,37.5,7,1.30
1985-03-22,41,38,39.5,2,M
1985-03-23,49,33,41.0,T,M
1985-03-24,38,27,32.5,1,M
1985-03-25,35,26,30.5,1,M
1985-03-26,42,30,36.0,T,M
1985-03-27,42,29,35.5,T,M
1985-03-28,36,25,30.5,0,M
1985-03-29,38,35,36.5,T,M
1985-03-30,40,26,33.0,0,M
1985-03-31,28,20,24.0,0,M
1985-04-01,27,15,21.0,T,M
1985-04-02,34,10,22.0,T,0.10
1985-04-03,38,25,31.5,4,0.80
1985-04-04,44,27,35.5,2,0.50
1985-04-05,37,31,34.0,T,M
1985-04-06,38,31,34.5,1,M
1985-04-07,34,32,33.0,2,0.70
1985-04-08,33,24,28.5,5,1.60
1985-04-09,34,20,27.0,4,1.20
1985-04-10,28,18,23.0,4,1.00
1985-04-11,22,11,16.5,3,1.00
1985-04-12,25,9,17.0,4,0.60
1985-04-13,31,10,20.5,3,0.60
1985-04-14,36,27,31.5,4,1.00
1985-04-15,40,30,35.0,3,0.60
1985-04-16,39,33,36.0,1,0.00
1985-04-17,34,29,31.5,T,0.00
1985-04-18,38,27,32.5,T,0.00
1985-04-19,40,26,33.0,T,0.00
1985-04-20,36,32,34.0,1,0.00
1985-04-21,44,35,39.5,0,0.00
1985-04-22,46,31,38.5,0,0.00
1985-04-23,44,29,36.5,0,0.00
1985-04-24,42,34,38.0,0,0.00
1985-04-25,44,31,37.5,0,0.00
1985-04-26,44,32,38.0,T,0.00
1985-04-27,44,31,37.5,0,0.00
1985-04-28,46,30,38.0,0,0.00
1985-04-29,40,26,33.0,0,0.00
1985-04-30,44,35,39.5,0,0.00
1985-05-01,41,34,37.5,0,0.00
1985-05-02,45,36,40.5,0,0.00
1985-05-03,41,37,39.0,0,0.00
1985-05-04,51,38,44.5,0,0.00
1985-05-05,52,32,42.0,0,0.00
1985-05-06,46,39,42.5,0,0.00
1985-05-07,46,36,41.0,0,0.00
1985-05-08,46,35,40.5,0,0.00
1985-05-09,46,34,40.0,0,0.00
1985-05-10,45,32,38.5,0,0.00
1985-05-11,43,30,36.5,0,0.00
1985-05-12,45,29,37.0,0,0.00
1985-05-13,45,32,38.5,0,0.00
1985-05-14,40,33,36.5,T,0.00
1985-05-15,53,38,45.5,0,0.00
1985-05-16,45,40,42.5,0,0.00
1985-05-17,42,37,39.5,0,0.00
1985-05-18,53,37,45.0,0,0.00
1985-05-19,46,35,40.5,0,0.00
1985-05-20,47,30,38.5,0,0.00
1985-05-21,47,30,38.5,0,0.00
1985-05-22,57,30,43.5,0,0.00
1985-05-23,56,36,46.0,0,0.00
1985-05-24,47,32,39.5,0,0.00
1985-05-25,45,42,43.5,0,0.00
1985-05-26,56,41,48.5,0,0.00
1985-05-27,46,40,43.0,0,0.00
1985-05-28,49,38,43.5,0,0.00
1985-05-29,50,41,45.5,0,0.00
1985-05-30,49,41,45.0,0,0.00
1985-05-31,46,40,43.0,0,0.00
1985-06-01,45,35,40.0,0,0.00
1985-06-02,44,43,43.5,0,0.00
1985-06-03,43,42,42.5,0,0.00
1985-06-04,44,42,43.0,0,0.00
1985-06-05,43,42,42.5,0,0.00
1985-06-06,46,38,42.0,0,0.00
1985-06-07,55,33,44.0,0,0.00
1985-06-08,46,37,41.5,0,0.00
1985-06-09,46,40,43.0,0,0.00
1985-06-10,45,43,44.0,0,0.00
1985-06-11,48,40,44.0,0,0.00
1985-06-12,51,35,43.0,0,0.00
1985-06-13,48,44,46.0,0,0.00
1985-06-14,48,44,46.0,0,0.00
1985-06-15,50,41,45.5,0,0.00
1985-06-16,48,42,45.0,0,0.00
1985-06-17,57,41,49.0,0,0.00
1985-06-18,50,37,43.5,0,0.00
1985-06-19,51,44,47.5,0,0.00
1985-06-20,51,42,46.5,0,0.00
1985-06-21,57,40,48.5,0,0.00
1985-06-22,55,42,48.5,0,0.00
1985-06-23,48,42,45.0,0,0.00
1985-06-24,47,41,44.0,0,0.00
1985-06-25,53,43,48.0,0,0.00
1985-06-26,54,43,48.5,0,0.00
1985-06-27,61,42,51.5,0,0.00
1985-06-28,57,47,52.0,0,0.00
1985-06-29,67,44,55.5,0,0.00
1985-06-30,68,53,60.5,0,0.00
1985-07-01,54,50,52.0,0,0.00
1985-07-02,51,48,49.5,0,0.00
1985-07-03,49,47,48.0,0,0.00
1985-07-04,49,42,45.5,0,0.00
1985-07-05,60,40,50.0,0,0.00
1985-07-06,67,47,57.0,0,0.00
1985-07-07,58,49,53.5,0,0.00
1985-07-08,58,49,53.5,0,0.00
1985-07-09,56,45,50.5,0,0.00
1985-07-10,73,42,57.5,0,0.00
1985-07-11,67,51,59.0,0,0.00
1985-07-12,56,50,53.0,0,0.00
1985-07-13,55,50,52.5,0,0.00
1985-07-14,54,50,52.0,0,0.00
1985-07-15,51,48,49.5,0,0.00
1985-07-16,52,49,50.5,0,0.00
1985-07-17,51,49,50.0,0,0.00
1985-07-18,52,50,51.0,0,0.00
1985-07-19,53,49,51.0,0,0.00
1985-07-20,62,46,54.0,0,0.00
1985-07-21,51,49,50.0,0,0.00
1985-07-22,54,49,51.5,0,0.00
1985-07-23,57,48,52.5,0,0.00
1985-07-24,64,44,54.0,0,0.00
1985-07-25,65,44,54.5,0,0.00
1985-07-26,58,45,51.5,0,0.00
1985-07-27,57,49,53.0,0,0.00
1985-07-28,56,48,52.0,0,0.00
1985-07-29,63,50,56.5,0,0.00
1985-07-30,58,49,53.5,0,0.00
1985-07-31,56,50,53.0,0,0.00
1985-08-01,53,50,51.5,0,0.00
1985-08-02,59,50,54.5,0,0.00
1985-08-03,56,51,53.5,0,0.00
1985-08-04,54,50,52.0,0,0.00
1985-08-05,60,45,52.5,0,0.00
1985-08-06,62,42,52.0,0,0.00
1985-08-07,65,49,57.0,0,0.00
1985-08-08,62,44,53.0,0,0.00
1985-08-09,61,44,52.5,0,0.00
1985-08-10,60,46,53.0,0,0.00
1985-08-11,69,48,58.5,0,0.00
1985-08-12,66,53,59.5,0,0.00
1985-08-13,66,52,59.0,0,0.00
1985-08-14,64,48,56.0,0,0.00
1985-08-15,62,45,53.5,0,0.00
1985-08-16,63,44,53.5,0,0.00
1985-08-17,65,47,56.0,0,0.00
1985-08-18,58,42,50.0,0,0.00
1985-08-19,59,50,54.5,0,0.00
1985-08-20,54,48,51.0,0,0.00
1985-08-21,61,48,54.5,0,0.00
1985-08-22,62,47,54.5,0,0.00
1985-08-23,62,43,52.5,0,0.00
1985-08-24,55,42,48.5,0,0.00
1985-08-25,58,45,51.5,0,0.00
1985-08-26,65,50,57.5,0,0.00
1985-08-27,69,48,58.5,0,0.00
1985-08-28,60,47,53.5,0,0.00
1985-08-29,54,51,52.5,0,0.00
1985-08-30,58,51,54.5,0,0.00
1985-08-31,65,52,58.5,0,0.00
1985-09-01,60,48,54.0,0,0.00
1985-09-02,58,42,50.0,0,0.00
1985-09-03,53,47,50.0,0,0.00
1985-09-04,65,48,56.5,0,0.00
1985-09-05,70,47,58.5,0,0.00
1985-09-06,68,45,56.5,0,0.00
1985-09-07,67,44,55.5,0,0.00
1985-09-08,60,49,54.5,0,0.00
1985-09-09,59,41,50.0,0,0.00
1985-09-10,58,44,51.0,0,0.00
1985-09-11,58,39,48.5,0,0.00
1985-09-12,54,39,46.5,0,0.00
1985-09-13,63,50,56.5,0,0.00
1985-09-14,73,56,64.5,0,0.00
1985-09-15,61,48,54.5,0,0.00
1985-09-16,56,45,50.5,0,0.00
1985-09-17,55,39,47.0,0,0.00
1985-09-18,56,45,50.5,0,0.00
1985-09-19,56,43,49.5,0,0.00
1985-09-20,55,38,46.5,0,0.00
1985-09-21,50,38,44.0,0,0.00
1985-09-22,58,44,51.0,0,0.00
1985-09-23,60,40,50.0,0,0.00
1985-09-24,57,39,48.0,0,0.00
1985-09-25,52,32,42.0,0,0.00
1985-09-26,56,47,51.5,0,0.00
1985-09-27,58,43,50.5,0,0.00
1985-09-28,53,38,45.5,0,0.00
1985-09-29,57,43,50.0,0,0.00
1985-09-30,55,41,48.0,0,0.00
1985-10-01,47,40,43.5,0,0.00
1985-10-02,56,33,44.5,0,0.00
1985-10-03,45,32,38.5,0,0.00
1985-10-04,52,34,43.0,0,0.00
1985-10-05,53,31,42.0,0,0.00
1985-10-06,49,46,47.5,0,0.00
1985-10-07,50,41,45.5,0,0.00
1985-10-08,57,45,51.0,0,0.00
1985-10-09,49,42,45.5,0,0.00
1985-10-10,48,39,43.5,0,0.00
1985-10-11,49,29,39.0,0,0.00
1985-10-12,45,37,41.0,0,0.00
1985-10-13,51,39,45.0,0,0.00
1985-10-14,49,34,41.5,0,0.00
1985-10-15,50,40,45.0,0,0.00
1985-10-16,49,38,43.5,0,0.00
1985-10-17,46,33,39.5,0,0.00
1985-10-18,34,28,31.0,0,0.00
1985-10-19,40,29,34.5,0,0.00
1985-10-20,36,30,33.0,0,0.00
1985-10-21,40,34,37.0,0,0.00
1985-10-22,35,25,30.0,0,0.00
1985-10-23,34,25,29.5,0,0.00
1985-10-24,31,18,24.5,0,0.00
1985-10-25,25,14,19.5,1,0.00
1985-10-26,24,13,18.5,3,0.30
1985-10-27,34,15,24.5,1,M
1985-10-28,35,27,31.0,1,M
1985-10-29,38,23,30.5,2,M
1985-10-30,36,19,27.5,1,M
1985-10-31,32,14,23.0,T,M
1985-11-01,26,15,20.5,T,M
1985-11-02,17,11,14.0,T,M
1985-11-03,25,10,17.5,1,M
1985-11-04,37,7,22.0,1,M
1985-11-05,42,34,38.0,4,0.30
1985-11-06,38,32,35.0,T,M
1985-11-07,42,29,35.5,T,M
1985-11-08,39,28,33.5,T,M
1985-11-09,41,38,39.5,0,M
1985-11-10,44,34,39.0,0,M
1985-11-11,42,29,35.5,0,M
1985-11-12,37,27,32.0,0,M
1985-11-13,32,25,28.5,0,M
1985-11-14,38,29,33.5,0,M
1985-11-15,37,32,34.5,0,M
1985-11-16,40,26,33.0,1,M
1985-11-17,40,20,30.0,1,M
1985-11-18,37,19,28.0,1,M
1985-11-19,39,29,34.0,T,M
1985-11-20,40,36,38.0,T,M
1985-11-21,42,40,41.0,0,M
1985-11-22,41,30,35.5,0,M
1985-11-23,38,25,31.5,0,M
1985-11-24,42,24,33.0,0,M
1985-11-25,38,23,30.5,0,M
1985-11-26,44,35,39.5,0,M
1985-11-27,41,33,37.0,0,M
1985-11-28,39,34,36.5,0,M
1985-11-29,42,35,38.5,0,M
1985-11-30,41,38,39.5,0,M
1985-12-01,40,38,39.0,0,M
1985-12-02,40,34,37.0,0,M
1985-12-03,37,25,31.0,T,M
1985-12-04,31,18,24.5,4,0.70
1985-12-05,30,14,22.0,4,0.40
1985-12-06,33,16,24.5,4,0.40
1985-12-07,40,17,28.5,5,0.50
1985-12-08,43,40,41.5,3,M
1985-12-09,43,41,42.0,0,M
1985-12-10,43,41,42.0,0,M
1985-12-11,46,37,41.5,0,M
1985-12-12,40,34,37.0,0,M
1985-12-13,41,39,40.0,0,M
1985-12-14,42,40,41.0,0,M
1985-12-15,42,32,37.0,0,M
1985-12-16,39,35,37.0,0,M
1985-12-17,40,30,35.0,0,M
1985-12-18,44,34,39.0,0,M
1985-12-19,43,34,38.5,0,M
1985-12-20,44,37,40.5,0,M
1985-12-21,44,39,41.5,0,M
1985-12-22,46,39,42.5,0,M
1985-12-23,41,30,35.5,0,M
1985-12-24,43,31,37.0,0,M
1985-12-25,42,31,36.5,0,M
1985-12-26,42,41,41.5,0,M
1985-12-27,43,32,37.5,0,M
1985-12-28,43,29,36.0,0,M
1985-12-29,42,32,37.0,0,M
1985-12-30,41,28,34.5,0,M
1985-12-31,39,22,30.5,0,M
1986-01-01,35,20,27.5,0,M
1986-01-02,37,20,28.5,0,M
1986-01-03,39,30,34.5,1,M
1986-01-04,41,32,36.5,T,M
1986-01-05,41,27,34.0,0,M
1986-01-06,30,21,25.5,0,M
1986-01-07,32,19,25.5,T,M
1986-01-08,40,18,29.0,0,0.10
1986-01-09,40,33,36.5,0,M
1986-01-10,37,27,32.0,2,0.30
1986-01-11,41,21,31.0,3,0.40
1986-01-12,42,37,39.5,0,M
1986-01-13,42,36,39.0,0,M
1986-01-14,42,34,38.0,0,M
1986-01-15,38,26,32.0,0,M
1986-01-16,34,23,28.5,0,M
1986-01-17,36,31,33.5,T,M
1986-01-18,38,32,35.0,2,M
1986-01-19,37,27,32.0,1,M
1986-01-20,37,19,28.0,1,0.20
1986-01-21,39,34,36.5,3,M
1986-01-22,40,33,36.5,1,M
1986-01-23,33,29,31.0,2,M
1986-01-24,38,29,33.5,2,M
1986-01-25,39,34,36.5,2,M
1986-01-26,35,27,31.0,1,M
1986-01-27,38,18,28.0,1,M
1986-01-28,39,37,38.0,1,M
1986-01-29,41,37,39.0,0,M
1986-01-30,41,36,38.5,0,M
1986-01-31,42,32,37.0,0,M
1986-02-01,41,34,37.5,0,M
1986-02-02,40,28,34.0,0,M
1986-02-03,39,25,32.0,1,M
1986-02-04,43,36,39.5,0,M
1986-02-05,41,36,38.5,0,M
1986-02-06,43,39,41.0,0,M
1986-02-07,43,35,39.0,0,M
1986-02-08,42,32,37.0,T,0.20
1986-02-09,41,37,39.0,0,M
1986-02-10,43,40,41.5,0,M
1986-02-11,45,33,39.0,0,M
1986-02-12,41,29,35.0,0,M
1986-02-13,41,28,34.5,0,M
1986-02-14,43,24,33.5,0,M
1986-02-15,45,28,36.5,0,M
1986-02-16,52,28,40.0,0,M
1986-02-17,45,25,35.0,0,M
1986-02-18,36,25,30.5,0,M
1986-02-19,37,16,26.5,2,0.10
1986-02-20,33,12,22.5,1,M
1986-02-21,38,20,29.0,T,M
1986-02-22,37,31,34.0,2,M
1986-02-23,34,18,26.0,4,M
1986-02-24,26,16,21.0,3,M
1986-02-25,18,1,9.5,4,M
1986-02-26,13,-6,3.5,5,0.30
1986-02-27,13,1,7.0,5,0.30
1986-02-28,16,-4,6.0,3,0.20
1986-03-01,27,9,18.0,3,0.20
1986-03-02,33,24,28.5,3,0.20
1986-03-03,34,20,27.0,2,0.20
1986-03-04,35,12,23.5,2,0.20
1986-03-05,36,32,34.0,2,0.20
1986-03-06,34,30,32.0,2,0.30
1986-03-07,35,29,32.0,5,0.30
1986-03-08,35,24,29.5,4,0.30
1986-03-09,35,19,27.0,3,0.30
1986-03-10,40,27,33.5,2,0.20
1986-03-11,39,33,36.0,1,0.00
1986-03-12,40,36,38.0,0,0.00
1986-03-13,42,33,37.5,0,0.00
1986-03-14,46,34,40.0,0,0.00
1986-03-15,40,34,37.0,0,0.00
1986-03-16,39,35,37.0,0,0.00
1986-03-17,43,32,37.5,0,0.00
1986-03-18,43,31,37.0,0,0.00
1986-03-19,43,28,35.5,0,0.00
1986-03-20,41,30,35.5,0,0.00
1986-03-21,46,33,39.5,0,0.00
1986-03-22,41,32,36.5,T,0.00
1986-03-23,41,34,37.5,0,0.00
1986-03-24,42,34,38.0,0,0.00
1986-03-25,45,30,37.5,0,0.00
1986-03-26,34,21,27.5,1,0.00
1986-03-27,35,20,27.5,T,0.00
1986-03-28,34,19,26.5,T,0.00
1986-03-29,27,17,22.0,T,0.00
1986-03-30,35,17,26.0,0,0.00
1986-03-31,36,21,28.5,0,0.00
1986-04-01,36,22,29.0,0,0.00
1986-04-02,36,33,34.5,T,0.00
1986-04-03,42,28,35.0,T,0.00
1986-04-04,43,27,35.0,0,0.00
1986-04-05,34,19,26.5,1,0.00
1986-04-06,23,11,17.0,1,0.00
1986-04-07,21,10,15.5,1,0.00
1986-04-08,30,15,22.5,1,0.00
1986-04-09,33,14,23.5,T,0.00
1986-04-10,42,32,37.0,T,0.00
1986-04-11,43,27,35.0,T,0.00
1986-04-12,44,31,37.5,0,0.00
1986-04-13,45,31,38.0,0,0.00
1986-04-14,45,34,39.5,0,0.00
1986-04-15,44,33,38.5,0,0.00
1986-04-16,37,33,35.0,0,0.00
1986-04-17,46,31,38.5,T,0.00
1986-04-18,46,31,38.5,0,0.00
1986-04-19,47,33,40.0,0,0.00
1986-04-20,47,31,39.0,0,0.00
1986-04-21,38,26,32.0,0,0.00
1986-04-22,38,23,30.5,0,0.00
1986-04-23,40,20,30.0,0,0.00
1986-04-24,45,28,36.5,0,0.00
1986-04-25,42,29,35.5,T,0.00
1986-04-26,44,30,37.0,T,0.00
1986-04-27,46,33,39.5,0,0.00
1986-04-28,52,34,43.0,0,0.00
1986-04-29,57,34,45.5,0,0.00
1986-04-30,52,31,41.5,0,0.00
1986-05-01,54,30,42.0,0,0.00
1986-05-02,43,29,36.0,0,0.00
1986-05-03,51,36,43.5,0,0.00
1986-05-04,51,33,42.0,0,0.00
1986-05-05,46,28,37.0,0,0.00
1986-05-06,40,38,39.0,0,0.00
1986-05-07,47,38,42.5,0,0.00
1986-05-08,47,31,39.0,0,0.00
1986-05-09,47,35,41.0,0,0.00
1986-05-10,49,35,42.0,0,0.00
1986-05-11,46,32,39.0,0,0.00
1986-05-12,57,40,48.5,0,0.00
1986-05-13,51,37,44.0,0,0.00
1986-05-14,50,36,43.0,0,0.00
1986-05-15,46,35,40.5,0,0.00
1986-05-16,50,34,42.0,0,0.00
1986-05-17,50,33,41.5,0,0.00
1986-05-18,49,37,43.0,0,0.00
1986-05-19,55,35,45.0,0,0.00
1986-05-20,54,37,45.5,0,0.00
1986-05-21,50,31,40.5,0,0.00
1986-05-22,45,38,41.5,0,0.00
1986-05-23,49,38,43.5,0,0.00
1986-05-24,65,40,52.5,0,0.00
1986-05-25,54,43,48.5,0,0.00
1986-05-26,56,44,50.0,0,0.00
1986-05-27,59,43,51.0,0,0.00
1986-05-28,54,43,48.5,0,0.00
1986-05-29,53,37,45.0,0,0.00
1986-05-30,47,43,45.0,0,0.00
1986-05-31,52,43,47.5,0,0.00
1986-06-01,53,39,46.0,0,0.00
1986-06-02,45,39,42.0,0,0.00
1986-06-03,46,43,44.5,0,0.00
1986-06-04,51,44,47.5,0,0.00
1986-06-05,52,42,47.0,0,0.00
1986-06-06,45,40,42.5,0,0.00
1986-06-07,46,43,44.5,0,0.00
1986-06-08,45,41,43.0,0,0.00
1986-06-09,51,41,46.0,0,0.00
1986-06-10,54,40,47.0,0,0.00
1986-06-11,48,43,45.5,0,0.00
1986-06-12,46,44,45.0,0,0.00
1986-06-13,47,43,45.0,0,0.00
1986-06-14,55,43,49.0,0,0.00
1986-06-15,78,42,60.0,0,0.00
1986-06-16,71,45,58.0,0,0.00
1986-06-17,53,45,49.0,0,0.00
1986-06-18,51,45,48.0,0,0.00
1986-06-19,48,45,46.5,0,0.00
1986-06-20,46,45,45.5,0,0.00
1986-06-21,55,45,50.0,0,0.00
1986-06-22,52,44,48.0,0,0.00
1986-06-23,53,45,49.0,0,0.00
1986-06-24,50,42,46.0,0,0.00
1986-06-25,51,41,46.0,0,0.00
1986-06-26,50,44,47.0,0,0.00
1986-06-27,47,44,45.5,0,0.00
1986-06-28,49,45,47.0,0,0.00
1986-06-29,50,45,47.5,0,0.00
1986-06-30,63,47,55.0,0,0.00
1986-07-01,58,47,52.5,0,0.00
1986-07-02,55,47,51.0,0,0.00
1986-07-03,64,45,54.5,0,0.00
1986-07-04,53,41,47.0,0,0.00
1986-07-05,49,46,47.5,0,0.00
1986-07-06,53,47,50.0,0,0.00
1986-07-07,52,44,48.0,0,0.00
1986-07-08,51,47,49.0,0,0.00
1986-07-09,57,44,50.5,0,0.00
1986-07-10,69,42,55.5,0,0.00
1986-07-11,69,50,59.5,0,0.00
1986-07-12,63,46,54.5,0,0.00
1986-07-13,59,44,51.5,0,0.00
1986-07-14,62,40,51.0,0,0.00
1986-07-15,62,47,54.5,0,0.00
1986-07-16,64,47,55.5,0,0.00
1986-07-17,71,47,59.0,0,0.00
1986-07-18,74,58,66.0,0,0.00
1986-07-19,74,51,62.5,0,0.00
1986-07-20,64,50,57.0,0,0.00
1986-07-21,67,47,57.0,0,0.00
1986-07-22,57,52,54.5,0,0.00
1986-07-23,68,50,59.0,0,0.00
1986-07-24,62,43,52.5,0,0.00
1986-07-25,59,49,54.0,0,0.00
1986-07-26,70,50,60.0,0,0.00
1986-07-27,68,45,56.5,0,0.00
1986-07-28,62,44,53.0,0,0.00
1986-07-29,55,44,49.5,0,0.00
1986-07-30,57,48,52.5,0,0.00
1986-07-31,57,49,53.0,0,0.00
1986-08-01,54,50,52.0,0,0.00
1986-08-02,57,50,53.5,0,0.00
1986-08-03,62,46,54.0,0,0.00
1986-08-04,58,46,52.0,0,0.00
1986-08-05,59,45,52.0,0,0.00
1986-08-06,59,47,53.0,0,0.00
1986-08-07,51,44,47.5,0,0.00
1986-08-08,58,50,54.0,0,0.00
1986-08-09,55,48,51.5,0,0.00
1986-08-10,63,49,56.0,0,0.00
1986-08-11,59,43,51.0,0,0.00
1986-08-12,64,41,52.5,0,0.00
1986-08-13,64,39,51.5,0,0.00
1986-08-14,64,44,54.0,0,0.00
1986-08-15,63,45,54.0,0,0.00
1986-08-16,66,44,55.0,0,0.00
1986-08-17,68,41,54.5,0,0.00
1986-08-18,57,48,52.5,0,0.00
1986-08-19,60,43,51.5,0,0.00
1986-08-20,59,42,50.5,0,0.00
1986-08-21,66,38,52.0,0,0.00
1986-08-22,65,48,56.5,0,0.00
1986-08-23,63,51,57.0,0,0.00
1986-08-24,60,51,55.5,0,0.00
1986-08-25,53,50,51.5,0,0.00
1986-08-26,57,51,54.0,0,0.00
1986-08-27,57,51,54.0,0,0.00
1986-08-28,61,46,53.5,0,0.00
1986-08-29,54,49,51.5,0,0.00
1986-08-30,56,50,53.0,0,0.00
1986-08-31,60,45,52.5,0,0.00
1986-09-01,57,44,50.5,0,0.00
1986-09-02,56,48,52.0,0,0.00
1986-09-03,58,48,53.0,0,0.00
1986-09-04,55,47,51.0,0,0.00
1986-09-05,55,48,51.5,0,0.00
1986-09-06,53,49,51.0,0,0.00
1986-09-07,57,49,53.0,0,0.00
1986-09-08,58,47,52.5,0,0.00
1986-09-09,59,43,51.0,0,0.00
1986-09-10,65,42,53.5,0,0.00
1986-09-11,63,44,53.5,0,0.00
1986-09-12,59,39,49.0,0,0.00
1986-09-13,58,42,50.0,0,0.00
1986-09-14,63,40,51.5,0,0.00
1986-09-15,59,52,55.5,0,0.00
1986-09-16,59,51,55.0,0,0.00
1986-09-17,63,46,54.5,0,0.00
1986-09-18,58,41,49.5,0,0.00
1986-09-19,59,41,50.0,0,0.00
1986-09-20,63,44,53.5,0,0.00
1986-09-21,58,43,50.5,0,0.00
1986-09-22,53,44,48.5,0,0.00
1986-09-23,53,42,47.5,0,0.00
1986-09-24,56,43,49.5,0,0.00
1986-09-25,53,35,44.0,0,0.00
1986-09-26,47,39,43.0,0,0.00
1986-09-27,52,46,49.0,0,0.00
1986-09-28,55,42,48.5,0,0.00
1986-09-29,54,40,47.0,0,0.00
1986-09-30,51,42,46.5,0,0.00
1986-10-01,52,47,49.5,0,0.00
1986-10-02,50,43,46.5,0,0.00
1986-10-03,56,38,47.0,0,0.00
1986-10-04,51,34,42.5,0,0.00
1986-10-05,51,33,42.0,0,0.00
1986-10-06,48,30,39.0,0,0.00
1986-10-07,52,38,45.0,0,0.00
1986-10-08,54,37,45.5,0,0.00
1986-10-09,57,40,48.5,0,0.00
1986-10-10,57,51,54.0,0,0.00
1986-10-11,58,42,50.0,0,0.00
1986-10-12,54,48,51.0,0,0.00
1986-10-13,52,44,48.0,0,0.00
1986-10-14,49,43,46.0,0,0.00
1986-10-15,51,32,41.5,0,0.00
1986-10-16,49,27,38.0,0,0.00
1986-10-17,48,30,39.0,0,0.00
1986-10-18,46,40,43.0,0,0.00
1986-10-19,48,36,42.0,0,0.00
1986-10-20,48,36,42.0,0,0.00
1986-10-21,49,39,44.0,0,0.00
1986-10-22,48,46,47.0,0,0.00
1986-10-23,50,40,45.0,0,0.00
1986-10-24,53,37,45.0,0,0.00
1986-10-25,50,33,41.5,0,0.00
1986-10-26,49,38,43.5,0,0.00
1986-10-27,53,32,42.5,0,0.00
1986-10-28,49,38,43.5,0,0.00
1986-10-29,49,34,41.5,0,0.00
1986-10-30,44,28,36.0,0,0.00
1986-10-31,49,34,41.5,0,0.00
1986-11-01,52,47,49.5,0,0.00
1986-11-02,50,45,47.5,0,0.00
1986-11-03,52,38,45.0,0,0.00
1986-11-04,50,34,42.0,0,0.00
1986-11-05,49,33,41.0,0,0.00
1986-11-06,47,30,38.5,0,0.00
1986-11-07,46,34,40.0,0,0.00
1986-11-08,47,45,46.0,0,0.00
1986-11-09,50,44,47.0,0,0.00
1986-11-10,49,42,45.5,0,0.00
1986-11-11,47,43,45.0,0,0.00
1986-11-12,47,36,41.5,0,0.00
1986-11-13,48,35,41.5,0,0.00
1986-11-14,54,36,45.0,0,0.00
1986-11-15,49,36,42.5,0,0.00
1986-11-16,43,36,39.5,0,0.00
1986-11-17,41,36,38.5,0,0.00
1986-11-18,38,31,34.5,0,0.00
1986-11-19,36,30,33.0,0,0.00
1986-11-20,34,19,26.5,T,0.00
1986-11-21,28,18,23.0,0,0.00
1986-11-22,31,16,23.5,0,0.00
1986-11-23,32,18,25.0,T,0.00
1986-11-24,31,15,23.0,0,0.00
1986-11-25,23,19,21.0,T,0.00
1986-11-26,25,21,23.0,T,0.00
1986-11-27,45,13,29.0,T,0.00
1986-11-28,42,30,36.0,T,0.00
